receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1081,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:34.840987-04:00,1787445274,840981751,1787445274840981751,181.234314,,,,26020,26019,1,0,0,26020,AxisTarget,1,True,True,True,False,10.4075,-59.443501,91.162804,-0.0854,58.123199,10.4106,621.82135,-114.106773,520.767456,179.958038,0.168003,179.957001,8374,False,True,
1082,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:34.955748-04:00,1787445274,955737480,1787445274955737480,114.755729,,,,26021,26020,1,0,0,26021,AxisTarget,1,True,True,True,True,10.409583,-59.441902,91.160095,-0.085443,58.124069,10.423987,621.822815,-114.115952,520.766296,179.958038,0.167998,179.957001,8374,False,True,
1083,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:35.145644-04:00,1787445275,145638894,1787445275145638894,189.901414,,,,26022,26021,1,0,0,26022,AxisTarget,1,True,True,True,False,10.560899,-59.364201,91.068398,-0.0865,58.139702,10.5634,622.09436,-115.878082,520.545959,179.956879,0.166918,179.956268,8375,False,True,
1084,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:35.261146-04:00,1787445275,261139881,1787445275261139881,115.500987,,,,26023,26022,1,0,0,26023,AxisTarget,1,True,True,True,True,10.5609,-59.364201,91.068398,-0.0865,58.139702,10.5634,622.09436,-115.878098,520.545959,179.956879,0.166918,179.956268,8375,False,True,
1085,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:35.448209-04:00,1787445275,448192244,1787445275448192244,187.052363,,,,26024,26023,1,0,0,26024,AxisTarget,1,True,True,True,False,10.5609,-59.364201,91.068398,-0.0865,58.139702,10.5634,622.09436,-115.878098,520.545959,179.956879,0.166918,179.956268,8376,False,True,
1086,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:35.559651-04:00,1787445275,559644329,1787445275559644329,111.452085,,,,26025,26024,1,0,0,26025,AxisTarget,1,True,True,True,True,10.561552,-59.33239,91.095787,-0.087308,58.06255,10.563842,622.110962,-115.885635,520.25177,179.956375,0.167227,179.956024,8376,False,True,
1087,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:35.747420-04:00,1787445275,747412534,1787445275747412534,187.768205,,,,26026,26025,1,0,0,26026,AxisTarget,1,True,True,True,False,10.564595,-59.203892,91.192177,-0.0898,57.853287,10.5649,622.230957,-115.941368,518.04303,179.952576,0.169543,179.954147,8377,False,True,
1088,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:35.865214-04:00,1787445275,865195814,1787445275865195814,117.78328,,,,26027,26026,1,0,0,26027,AxisTarget,1,True,True,True,False,10.5646,-59.2038,91.1922,-0.0898,57.853298,10.5649,622.231445,-115.941597,518.034058,179.95256,0.169552,179.954147,8377,False,True,
1089,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:35.975804-04:00,1787445275,975789281,1787445275975789281,110.593467,,,,26028,26027,1,0,0,26028,AxisTarget,1,True,True,True,True,10.564666,-59.200348,91.195328,-0.089896,57.843567,10.564958,622.232788,-115.942215,518.008911,179.952515,0.169581,179.954132,8377,False,True,
1090,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:36.093569-04:00,1787445276,93559748,1787445276093559748,117.770467,,,,26029,26028,1,0,0,26029,AxisTarget,1,True,True,True,False,10.565568,-59.158833,91.228683,-0.090812,57.760235,10.565399,622.261047,-115.955551,517.465942,179.951584,0.170191,179.95369,8377,False,True,
1091,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:36.281826-04:00,1787445276,281819645,1787445276281819645,188.259897,,,,26030,26029,1,0,0,26030,AxisTarget,1,True,True,True,False,10.569319,-58.991177,91.359604,-0.094308,57.450142,10.567003,622.384277,-116.015465,514.979248,179.947327,0.172984,179.95166,8378,False,True,
1092,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:36.393808-04:00,1787445276,393799809,1787445276393799809,111.980164,,,,26031,26030,1,0,0,26031,AxisTarget,1,True,True,True,False,10.572062,-58.870289,91.45269,-0.09676,57.235756,10.568097,622.474243,-116.061493,513.013062,179.943924,0.175192,179.950089,8378,False,True,
1093,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:36.579878-04:00,1787445276,579869660,1787445276579869660,186.069851,,,,26032,26031,1,0,0,26032,AxisTarget,1,True,True,True,False,10.57508,-58.739792,91.551262,-0.099306,57.017345,10.56919,622.564575,-116.110252,510.872406,179.940216,0.177594,179.94838,8379,False,True,
1094,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:36.692480-04:00,1787445276,692448479,1787445276692448479,112.578819,,,,26033,26032,1,0,0,26033,AxisTarget,1,True,True,True,False,10.575497,-58.722759,91.563377,-0.0996,56.993797,10.5693,622.578918,-116.118256,510.515137,179.93959,0.177995,179.94809,8379,False,True,
1095,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:36.803622-04:00,1787445276,803612167,1787445276803612167,111.163688,,,,26034,26033,1,0,0,26034,AxisTarget,1,True,True,True,False,10.5755,-58.722698,91.5634,-0.0996,56.993801,10.5693,622.579102,-116.118347,510.510986,179.93959,0.177999,179.94809,8379,False,True,
1096,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:36.920407-04:00,1787445276,920385398,1787445276920385398,116.773231,,,,26035,26034,1,0,0,26035,AxisTarget,1,True,True,True,True,10.575521,-58.721508,91.564522,-0.099636,56.990101,10.569322,622.579468,-116.118553,510.501556,179.939575,0.17801,179.948074,8379,False,True,
1097,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:37.103677-04:00,1787445277,103666620,1787445277103666620,183.281222,,,,26036,26035,1,0,0,26036,AxisTarget,1,True,True,True,False,10.576632,-58.671154,91.606155,-0.100774,56.88763,10.569852,622.607239,-116.134392,509.792603,179.938309,0.178801,179.94751,8380,False,True,
1098,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:37.288174-04:00,1787445277,288160755,1787445277288160755,184.494135,,,,26037,26036,1,0,0,26037,AxisTarget,1,True,True,True,False,10.579527,-58.542679,91.705032,-0.103429,56.652851,10.571047,622.676453,-116.175514,507.918396,179.934998,0.180891,179.946014,8381,False,True,
1099,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:37.397637-04:00,1787445277,397612971,1787445277397612971,109.452216,,,,26038,26037,1,0,0,26038,AxisTarget,1,True,True,True,False,10.581982,-58.434319,91.789207,-0.105675,56.455406,10.572045,622.734253,-116.212006,506.211975,179.931946,0.182794,179.944672,8381,False,True,
1100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:37.507798-04:00,1787445277,507787071,1787445277507787071,110.1741,,,,26039,26038,1,0,0,26039,AxisTarget,1,True,True,True,False,10.584661,-58.316933,91.879768,-0.108076,56.23793,10.573138,622.79071,-116.25013,504.382446,179.92868,0.184832,179.943237,8381,False,True,
1101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:37.624383-04:00,1787445277,624353583,1787445277624353583,116.566512,,,,26040,26039,1,0,0,26040,AxisTarget,1,True,True,True,False,10.587537,-58.190914,91.976952,-0.110652,56.020916,10.574228,622.843201,-116.288582,502.484985,179.925262,0.186946,179.941757,8381,False,True,
1102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:37.803617-04:00,1787445277,803610534,1787445277803610534,179.256951,,,,26041,26040,1,0,0,26041,AxisTarget,1,True,True,True,False,10.591335,-58.025997,92.102959,-0.11396,55.734818,10.575652,622.906372,-116.340637,499.823059,179.920441,0.18991,179.939697,8382,False,True,
1103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:37.919581-04:00,1787445277,919574714,1787445277919574714,115.96418,,,,26042,26041,1,0,0,26042,AxisTarget,1,True,True,True,False,10.592796,-57.962982,92.150787,-0.115207,55.627708,10.576181,622.927856,-116.360458,498.778931,179.918549,0.191072,179.938904,8382,False,True,
1104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:38.110335-04:00,1787445278,110309499,1787445278110309499,190.734785,,,,26043,26042,1,0,0,26043,AxisTarget,1,True,True,True,False,10.593791,-57.921066,92.181854,-0.115997,55.561543,10.5765,622.942261,-116.374611,498.022339,179.917175,0.191914,179.938324,8383,False,True,
1105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:38.223236-04:00,1787445278,223225007,1787445278223225007,112.915508,,,,26044,26043,1,0,0,26044,AxisTarget,1,True,True,True,False,10.5938,-57.920799,92.181999,-0.116,55.561401,10.5765,622.942444,-116.374847,498.009583,179.917145,0.191928,179.938309,8383,False,True,
1106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:38.333243-04:00,1787445278,333214110,1787445278333214110,109.989103,,,,26045,26044,1,0,0,26045,AxisTarget,1,True,True,True,True,10.59381,-57.920231,92.182549,-0.116018,55.559479,10.576511,622.942566,-116.374916,498.005585,179.917145,0.191932,179.938309,8383,False,True,
1107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:38.445631-04:00,1787445278,445623131,1787445278445623131,112.409021,,,,26046,26045,1,0,0,26046,AxisTarget,1,True,True,True,False,10.594109,-57.906414,92.193771,-0.11633,55.530888,10.576665,622.945862,-116.378288,497.824097,179.916809,0.192133,179.938171,8383,False,True,
1108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:38.636117-04:00,1787445278,636107256,1787445278636107256,190.484125,,,,26047,26046,1,0,0,26047,AxisTarget,1,True,True,True,False,10.595666,-57.837009,92.248268,-0.117799,55.400311,10.577346,622.96283,-116.396507,496.83313,179.915009,0.193227,179.937408,8384,False,True,
1109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:38.826660-04:00,1787445278,826653841,1787445278826653841,190.546585,,,,26048,26047,1,0,0,26048,AxisTarget,1,True,True,True,False,10.598548,-57.709656,92.35006,-0.120522,55.160126,10.578588,622.991394,-116.431526,494.879486,179.911438,0.195383,179.935928,8385,False,True,
1110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:38.936266-04:00,1787445278,936235498,1787445278936235498,109.581657,,,,26049,26048,1,0,0,26049,AxisTarget,1,True,True,True,False,10.600986,-57.602169,92.430969,-0.122681,54.970169,10.579569,623.010254,-116.459923,493.244843,179.908447,0.197186,179.934692,8385,False,True,
1111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:39.051754-04:00,1787445279,51748393,1787445279051748393,115.512895,,,,26050,26049,1,0,0,26050,AxisTarget,1,True,True,True,False,10.603724,-57.481995,92.523872,-0.125147,54.754326,10.580677,623.026001,-116.491089,491.392761,179.905045,0.199229,179.933319,8385,False,True,
1112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:39.165362-04:00,1787445279,165339775,1787445279165339775,113.591382,,,,26051,26050,1,0,0,26051,AxisTarget,1,True,True,True,False,10.606606,-57.355892,92.621155,-0.127725,54.529087,10.581832,623.036072,-116.521774,489.503387,179.90155,0.201311,179.931915,8385,False,True,
1113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:39.345428-04:00,1787445279,345420684,1787445279345420684,180.080909,,,,26052,26051,1,0,0,26052,AxisTarget,1,True,True,True,False,10.611075,-57.160217,92.77211,-0.131724,54.179577,10.583624,623.039185,-116.569733,486.402222,179.895767,0.204728,179.929642,8386,False,True,
1114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:39.459888-04:00,1787445279,459877997,1787445279459877997,114.457313,,,,26053,26052,1,0,0,26053,AxisTarget,1,True,True,True,False,10.613775,-57.038734,92.865387,-0.134183,53.965843,10.584713,623.033203,-116.596832,484.558014,179.892319,0.206759,179.928299,8386,False,True,
1115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:39.576330-04:00,1787445279,576307524,1787445279576307524,116.429527,,,,26054,26053,1,0,0,26054,AxisTarget,1,True,True,True,False,10.61599,-56.946686,92.935616,-0.136023,53.806866,10.585519,623.023743,-116.618538,483.02536,179.889435,0.208446,179.9272,8386,False,True,
1116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:39.755645-04:00,1787445279,755640230,1787445279755640230,179.332706,,,,26055,26054,1,0,0,26055,AxisTarget,1,True,True,True,False,10.618073,-56.857117,93.003433,-0.137786,53.655807,10.586278,623.011108,-116.638321,481.581512,179.886703,0.210035,179.926163,8387,False,True,
1117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:39.869968-04:00,1787445279,869957963,1787445279869957963,114.317733,,,,26056,26055,1,0,0,26056,AxisTarget,1,True,True,True,False,10.618486,-56.840061,93.015831,-0.138095,53.630508,10.586399,623.007751,-116.642693,481.255859,179.886093,0.210393,179.925934,8387,False,True,
1118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:39.979656-04:00,1787445279,979624203,1787445279979624203,109.66624,,,,26057,26056,1,0,0,26057,AxisTarget,1,True,True,True,False,10.6185,-56.8396,93.016098,-0.1381,53.630199,10.5864,623.007568,-116.642937,481.237213,179.886063,0.210414,179.925919,8387,False,True,
1119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:40.095173-04:00,1787445280,95165589,1787445280095165589,115.541386,,,,26058,26057,1,0,0,26058,AxisTarget,1,True,True,True,True,10.618503,-56.839439,93.016273,-0.138106,53.629459,10.586405,623.007507,-116.642944,481.236572,179.886063,0.210414,179.925919,8387,False,True,
1120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:40.282778-04:00,1787445280,282753975,1787445280282753975,187.588386,,,,26059,26058,1,0,0,26059,AxisTarget,1,True,True,True,False,10.6193,-56.802952,93.045563,-0.138911,53.556335,10.58679,623.002014,-116.649529,480.7388,179.885117,0.210965,179.925568,8388,False,True,
1121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:40.470194-04:00,1787445280,470171441,1787445280470171441,187.417466,,,,26060,26059,1,0,0,26060,AxisTarget,1,True,True,True,False,10.621623,-56.699425,93.126572,-0.141083,53.363552,10.587784,622.983032,-116.668739,479.250671,179.882294,0.212609,179.924515,8389,False,True,
1122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:40.579893-04:00,1787445280,579883219,1787445280579883219,109.711778,,,,26061,26060,1,0,0,26061,AxisTarget,1,True,True,True,False,10.623786,-56.599583,93.204323,-0.143158,53.180252,10.588724,622.960266,-116.687225,477.765228,179.879471,0.214251,179.923477,8389,False,True,
1123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:40.688117-04:00,1787445280,688106266,1787445280688106266,108.223047,,,,26062,26061,1,0,0,26062,AxisTarget,1,True,True,True,False,10.626457,-56.48563,93.29258,-0.1455,52.974564,10.589772,622.927612,-116.708633,475.970245,179.876038,0.216233,179.922226,8389,False,True,
1124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:40.803582-04:00,1787445280,803576442,1787445280803576442,115.470176,,,,26063,26062,1,0,0,26063,AxisTarget,1,True,True,True,False,10.629228,-56.363892,93.386513,-0.147985,52.757092,10.590878,622.889038,-116.72921,474.159302,179.872559,0.218233,179.92099,8389,False,True,
1125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:40.991096-04:00,1787445280,991079323,1787445280991079323,187.502881,,,,26064,26063,1,0,0,26064,AxisTarget,1,True,True,True,False,10.633825,-56.162296,93.54174,-0.15208,52.39946,10.592691,622.80719,-116.762932,470.968994,179.866394,0.221754,179.918808,8390,False,True,
1126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:41.099786-04:00,1787445281,99771496,1787445281099771496,108.692173,,,,26065,26064,1,0,0,26065,AxisTarget,1,True,True,True,False,10.636033,-56.066296,93.615028,-0.153998,52.233387,10.593526,622.763306,-116.777466,469.491272,179.863525,0.223384,179.917816,8390,False,True,
1127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:41.279904-04:00,1787445281,279893533,1787445281279893533,180.122037,,,,26066,26065,1,0,0,26066,AxisTarget,1,True,True,True,False,10.638231,-55.971355,93.687035,-0.155869,52.072498,10.594329,622.71283,-116.792061,467.930573,179.860489,0.225105,179.916779,8391,False,True,
1128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:41.392032-04:00,1787445281,392021843,1787445281392021843,112.12831,,,,26067,26066,1,0,0,26067,AxisTarget,1,True,True,True,False,10.638759,-55.949207,93.703346,-0.15628,52.038322,10.594494,622.699097,-116.795708,467.52774,179.859695,0.225549,179.916504,8391,False,True,
1129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:41.505903-04:00,1787445281,505877074,1787445281505877074,113.855231,,,,26068,26067,1,0,0,26068,AxisTarget,1,True,True,True,False,10.6388,-55.947701,93.7043,-0.1563,52.0369,10.5945,622.69751,-116.796112,467.482544,179.859604,0.225599,179.916473,8391,False,True,
1130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:41.624822-04:00,1787445281,624787757,1787445281624787757,118.910683,,,,26069,26068,1,0,0,26069,AxisTarget,1,True,True,True,True,10.6388,-55.947666,93.704346,-0.156302,52.036602,10.594501,622.69751,-116.796112,467.482544,179.859604,0.225599,179.916473,8391,False,True,
1131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:41.808136-04:00,1787445281,808125998,1787445281808125998,183.338241,,,,26070,26069,1,0,0,26070,AxisTarget,1,True,True,True,False,10.639798,-55.901711,93.74144,-0.157331,51.942966,10.59499,622.677124,-116.801277,466.900055,179.858459,0.226238,179.916092,8392,False,True,
1132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:41.988414-04:00,1787445281,988403154,1787445281988403154,180.277156,,,,26071,26070,1,0,0,26071,AxisTarget,1,True,True,True,False,10.643064,-55.756115,93.855408,-0.160399,51.671711,10.596364,622.598633,-116.819038,464.7966,179.854309,0.228546,179.914703,8393,False,True,
1133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:42.100929-04:00,1787445282,100906900,1787445282100906900,112.503746,,,,26072,26071,1,0,0,26072,AxisTarget,1,True,True,True,False,10.645826,-55.634605,93.949219,-0.162891,51.454338,10.59745,622.522888,-116.833542,462.940399,179.850616,0.230581,179.913483,8393,False,True,
1134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:42.209649-04:00,1787445282,209643599,1787445282209643599,108.736699,,,,26073,26072,1,0,0,26073,AxisTarget,1,True,True,True,False,10.648425,-55.520973,94.03643,-0.165194,51.254803,10.598441,622.442261,-116.846786,461.108124,179.84697,0.23259,179.912292,8393,False,True,
1135,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:42.399435-04:00,1787445282,399418329,1787445282399418329,189.77473,,,,26074,26073,1,0,0,26074,AxisTarget,1,True,True,True,False,10.65124,-55.39959,94.129417,-0.167614,51.047859,10.599455,622.349243,-116.859795,459.142944,179.843033,0.234743,179.911026,8394,False,True,
1136,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:42.514033-04:00,1787445282,514026513,1787445282514026513,114.608184,,,,26075,26074,1,0,0,26075,AxisTarget,1,True,True,True,False,10.651788,-55.376888,94.144783,-0.167996,51.016811,10.599599,622.329041,-116.862343,458.734924,179.842209,0.23519,179.910767,8394,False,True,
1137,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:34:42.702141-04:00,1787445282,702125641,1787445282702125641,188.099128,,,,26076,26075,1,0,0,26076,AxisTarget,1,False,True,True,False,10.6518,-55.376499,94.144997,-0.168,51.016602,10.5996,622.328186,-116.862457,458.717102,179.842178,0.23521,179.910751,8395,False,True,
