receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
812,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:01.930492-04:00,1787444821,930486375,1787444821930486375,112.015944,,,,22764,22763,1,0,0,22764,AxisTarget,1,True,True,True,False,-16.136242,-71.122261,108.938751,-0.109144,52.20742,-16.079386,504.67395,146.136169,520.894897,179.98941,-0.06557,179.928757,7201,False,True,
813,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:02.116430-04:00,1787444822,116402140,1787444822116402140,185.915765,,,,22765,22764,1,0,0,22765,AxisTarget,1,True,True,True,False,-16.140223,-70.921188,109.080284,-0.105457,51.859955,-16.07864,504.797943,146.205826,518.227661,179.995987,-0.061,179.930923,7202,False,True,
814,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:02.298259-04:00,1787444822,298253300,1787444822298253300,181.85116,,,,22766,22765,1,0,0,22766,AxisTarget,1,True,True,True,False,-16.144428,-70.709129,109.22934,-0.10158,51.494919,-16.077858,504.909332,146.272461,515.519714,-179.997299,-0.056362,179.93309,7203,False,True,
815,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:02.412487-04:00,1787444822,412476208,1787444822412476208,114.222908,,,,22767,22766,1,0,0,22767,AxisTarget,1,True,True,True,False,-16.146843,-70.587883,109.314186,-0.099383,51.289063,-16.077417,504.970306,146.311203,513.862061,-179.993164,-0.053524,179.934418,7203,False,True,
816,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:02.524623-04:00,1787444822,524617627,1787444822524617627,112.141419,,,,22768,22767,1,0,0,22768,AxisTarget,1,True,True,True,False,-16.148865,-70.486694,109.384773,-0.097561,51.118839,-16.077055,505.015869,146.341583,512.513916,-179.989777,-0.051216,179.935486,7203,False,True,
817,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:02.712604-04:00,1787444822,712588403,1787444822712588403,187.970776,,,,22769,22768,1,0,0,22769,AxisTarget,1,True,True,True,False,-16.151299,-70.365234,109.469238,-0.095387,50.916424,-16.076626,505.066132,146.376953,510.882538,-179.985672,-0.048424,179.936768,7204,False,True,
818,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:02.826389-04:00,1787444822,826353364,1787444822826353364,113.764961,,,,22770,22769,1,0,0,22770,AxisTarget,1,True,True,True,False,-16.152178,-70.321716,109.49929,-0.094619,50.84547,-16.076477,505.082733,146.389175,510.302734,-179.984207,-0.047432,179.937225,7204,False,True,
819,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:02.934268-04:00,1787444822,934257813,1787444822934257813,107.904449,,,,22771,22770,1,0,0,22771,AxisTarget,1,True,True,True,False,-16.152628,-70.299721,109.514206,-0.094245,50.811581,-16.076408,505.091766,146.39595,509.976654,-179.983383,-0.046874,179.937469,7204,False,True,
820,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:03.049150-04:00,1787444823,49139396,1787444823049139396,114.881583,,,,22772,22771,1,0,0,22772,AxisTarget,1,True,True,True,False,-16.1527,-70.296501,109.516197,-0.0942,50.807899,-16.076401,505.093536,146.397308,509.911072,-179.983215,-0.046762,179.937531,7204,False,True,
821,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:03.239736-04:00,1787444823,239710475,1787444823239710475,190.571079,,,,22773,22772,1,0,0,22773,AxisTarget,1,True,True,True,True,-16.152712,-70.295807,109.516792,-0.094182,50.805462,-16.076395,505.093628,146.397385,509.907593,-179.983215,-0.046756,179.937531,7205,False,True,
822,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:03.418599-04:00,1787444823,418590598,1787444823418590598,178.880123,,,,22774,22773,1,0,0,22774,AxisTarget,1,True,True,True,False,-16.153252,-70.267632,109.537254,-0.093633,50.752441,-16.076277,505.102203,146.403931,509.589966,-179.982407,-0.046212,179.937775,7206,False,True,
823,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:03.530319-04:00,1787444823,530314254,1787444823530314254,111.723656,,,,22775,22774,1,0,0,22775,AxisTarget,1,True,True,True,False,-16.153973,-70.230835,109.563515,-0.092941,50.68623,-16.076132,505.114471,146.413513,509.119995,-179.981216,-0.045407,179.938141,7206,False,True,
824,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:03.646423-04:00,1787444823,646415082,1787444823646415082,116.100828,,,,22776,22775,1,0,0,22776,AxisTarget,1,True,True,True,False,-16.155077,-70.174622,109.603447,-0.091894,50.586376,-16.075907,505.131439,146.427139,508.440643,-179.979492,-0.044244,179.938675,7206,False,True,
825,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:03.830387-04:00,1787444823,830375273,1787444823830375273,183.960191,,,,22777,22776,1,0,0,22777,AxisTarget,1,True,True,True,False,-16.157597,-70.046799,109.69397,-0.089526,50.361343,-16.075428,505.167999,146.458405,506.8302,-179.975388,-0.041487,179.939911,7207,False,True,
826,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:03.943723-04:00,1787444823,943695391,1787444823943695391,113.320118,,,,22778,22777,1,0,0,22778,AxisTarget,1,True,True,True,False,-16.159527,-69.949066,109.763069,-0.087722,50.190121,-16.075058,505.192566,146.481461,505.591217,-179.972229,-0.039366,179.940857,7207,False,True,
827,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:04.054622-04:00,1787444824,54615251,1787444824054615251,110.91986,,,,22779,22778,1,0,0,22779,AxisTarget,1,True,True,True,False,-16.161776,-69.835213,109.843498,-0.085624,49.991173,-16.074627,505.217407,146.507278,504.143951,-179.968521,-0.036889,179.941971,7207,False,True,
828,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:04.166395-04:00,1787444824,166387708,1787444824166387708,111.772457,,,,22780,22779,1,0,0,22780,AxisTarget,1,True,True,True,False,-16.164265,-69.709702,109.931824,-0.083329,49.774445,-16.074162,505.240906,146.53569,502.468719,-179.964218,-0.034022,179.943237,7207,False,True,
829,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:04.357283-04:00,1787444824,357275691,1787444824357275691,190.887983,,,,22781,22780,1,0,0,22781,AxisTarget,1,True,True,True,False,-16.168476,-69.49765,110.080872,-0.07946,49.409401,-16.073376,505.266815,146.577942,499.781158,-179.95726,-0.029424,179.945251,7208,False,True,
830,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:04.470592-04:00,1787444824,470573887,1787444824470573887,113.298196,,,,22782,22781,1,0,0,22782,AxisTarget,1,True,True,True,False,-16.170986,-69.371323,110.16967,-0.077073,49.184158,-16.072891,505.275726,146.602432,498.088776,-179.95285,-0.02653,179.946518,7208,False,True,
831,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:04.585348-04:00,1787444824,585331378,1787444824585331378,114.757491,,,,22783,22782,1,0,0,22783,AxisTarget,1,True,True,True,False,-16.173584,-69.240479,110.261642,-0.074768,48.966686,-16.072422,505.278839,146.624512,496.456207,-179.948593,-0.023738,179.947723,7208,False,True,
832,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:04.705478-04:00,1787444824,705453181,1787444824705453181,120.121803,,,,22784,22783,1,0,0,22784,AxisTarget,1,True,True,True,False,-16.176031,-69.117676,110.350494,-0.07247,48.75079,-16.07196,505.276489,146.645386,494.797668,-179.944244,-0.020903,179.948929,7208,False,True,
833,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:04.886256-04:00,1787444824,886245366,1787444824886245366,180.792185,,,,22785,22784,1,0,0,22785,AxisTarget,1,True,True,True,False,-16.179333,-68.952789,110.462631,-0.069583,48.480595,-16.071384,505.265015,146.67041,492.620178,-179.938492,-0.017181,179.950516,7209,False,True,
834,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:05.074354-04:00,1787444825,74339063,1787444825074339063,188.093697,,,,22786,22785,1,0,0,22786,AxisTarget,1,True,True,True,False,-16.181353,-68.852356,110.532318,-0.067797,48.314335,-16.071032,505.253387,146.684296,491.296875,-179.934998,-0.014919,179.951462,7210,False,True,
835,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:05.192634-04:00,1787444825,192624695,1787444825192624695,118.285632,,,,22787,22786,1,0,0,22787,AxisTarget,1,True,True,True,False,-16.181986,-68.82122,110.554146,-0.067245,48.263599,-16.070925,505.248596,146.688797,490.845856,-179.933792,-0.014148,179.951782,7210,False,True,
836,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:05.302619-04:00,1787444825,302599905,1787444825302599905,109.97521,,,,22788,22787,1,0,0,22788,AxisTarget,1,True,True,True,False,-16.182198,-68.811256,110.560181,-0.0671,48.251011,-16.0709,505.246857,146.690323,490.689453,-179.93338,-0.013881,179.951904,7210,False,True,
837,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:05.416151-04:00,1787444825,416127281,1787444825416127281,113.527376,,,,22789,22788,1,0,0,22789,AxisTarget,1,True,True,True,False,-16.182199,-68.811203,110.560204,-0.0671,48.250999,-16.0709,505.246826,146.690353,490.687103,-179.93338,-0.013877,179.951904,7210,False,True,
838,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:05.605357-04:00,1787444825,605341127,1787444825605341127,189.213846,,,,22790,22789,1,0,0,22790,AxisTarget,1,True,True,True,True,-16.18232,-68.804649,110.565186,-0.066961,48.236809,-16.070868,505.246063,146.690979,490.621979,-179.933197,-0.013766,179.95195,7211,False,True,
839,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:05.715890-04:00,1787444825,715879974,1787444825715879974,110.538847,,,,22791,22790,1,0,0,22791,AxisTarget,1,True,True,True,False,-16.182819,-68.778694,110.583908,-0.066464,48.188671,-16.070761,505.242432,146.693939,490.313629,-179.932388,-0.013242,179.952164,7211,False,True,
840,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:05.828509-04:00,1787444825,828485362,1787444825828485362,112.605388,,,,22792,22791,1,0,0,22792,AxisTarget,1,True,True,True,False,-16.183645,-68.736359,110.614105,-0.065672,48.112564,-16.070593,505.236115,146.698593,489.815247,-179.931061,-0.012395,179.952515,7211,False,True,
841,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:05.938560-04:00,1787444825,938544409,1787444825938544409,110.059047,,,,22793,22792,1,0,0,22793,AxisTarget,1,True,True,True,False,-16.184816,-68.676537,110.656593,-0.064561,48.006359,-16.07036,505.225891,146.705231,489.077637,-179.929108,-0.01114,179.953049,7211,False,True,
842,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:06.120764-04:00,1787444826,120742069,1787444826120742069,182.19766,,,,22794,22793,1,0,0,22794,AxisTarget,1,True,True,True,False,-16.187426,-68.543755,110.750641,-0.06211,47.772606,-16.069851,505.19809,146.71933,487.378601,-179.924576,-0.008252,179.954239,7212,False,True,
843,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:06.309447-04:00,1787444826,309416975,1787444826309416975,188.674906,,,,22795,22794,1,0,0,22795,AxisTarget,1,True,True,True,False,-16.191015,-68.361412,110.879509,-0.058676,47.445919,-16.069141,505.151093,146.735794,485.075623,-179.918396,-0.004337,179.955856,7213,False,True,
844,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:06.422370-04:00,1787444826,422358644,1787444826422358644,112.941669,,,,22796,22795,1,0,0,22796,AxisTarget,1,True,True,True,False,-16.1936,-68.230759,110.97139,-0.056379,47.228512,-16.06867,505.111694,146.745514,483.460785,-179.914047,-0.001593,179.95697,7213,False,True,
845,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:06.538313-04:00,1787444826,538304572,1787444826538304572,115.945928,,,,22797,22796,1,0,0,22797,AxisTarget,1,True,True,True,False,-16.19619,-68.099915,111.06337,-0.054,47.003273,-16.068184,505.065186,146.754013,481.784027,-179.909515,0.001256,179.958115,7213,False,True,
846,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:06.650323-04:00,1787444826,650315977,1787444826650315977,112.011405,,,,22798,22797,1,0,0,22798,AxisTarget,1,True,True,True,False,-16.19869,-67.973579,111.152168,-0.051702,46.785801,-16.067713,505.014923,146.760666,480.166718,-179.905121,0.004003,179.959213,7213,False,True,
847,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:06.830569-04:00,1787444826,830558163,1787444826830558163,180.242186,,,,22799,22798,1,0,0,22799,AxisTarget,1,True,True,True,False,-16.202765,-67.768005,111.296455,-0.047975,46.433693,-16.066952,504.91925,146.768402,477.470825,-179.897766,0.008583,179.961029,7214,False,True,
848,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:06.943646-04:00,1787444826,943639303,1787444826943639303,113.08114,,,,22800,22799,1,0,0,22800,AxisTarget,1,True,True,True,False,-16.204901,-67.660812,111.371269,-0.046053,46.253109,-16.066565,504.865662,146.770691,476.118256,-179.894058,0.01088,179.961929,7214,False,True,
849,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:07.057114-04:00,1787444827,57107528,1787444827057107528,113.468225,,,,22801,22800,1,0,0,22801,AxisTarget,1,True,True,True,False,-16.206562,-67.577652,111.431091,-0.04452,46.109238,-16.066256,504.817841,146.771774,474.983978,-179.89093,0.012806,179.962677,7214,False,True,
850,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:07.247547-04:00,1787444827,247541681,1787444827247541681,190.434153,,,,22802,22801,1,0,0,22802,AxisTarget,1,True,True,True,False,-16.208517,-67.480194,111.496819,-0.042842,45.950275,-16.065916,504.760193,146.77211,473.692749,-179.887375,0.014998,179.963516,7215,False,True,
851,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:07.361530-04:00,1787444827,361498973,1787444827361498973,113.957292,,,,22803,22802,1,0,0,22803,AxisTarget,1,True,True,True,False,-16.209143,-67.449409,111.517883,-0.042311,45.903801,-16.065819,504.740967,146.772018,473.278442,-179.886215,0.015702,179.963791,7215,False,True,
852,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:07.474183-04:00,1787444827,474172780,1787444827474172780,112.673807,,,,22804,22803,1,0,0,22804,AxisTarget,1,True,True,True,False,-16.209299,-67.442101,111.522598,-0.0422,45.894199,-16.0658,504.735016,146.771973,473.151703,-179.885864,0.015917,179.963867,7215,False,True,
853,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:07.588933-04:00,1787444827,588923098,1787444827588923098,114.750318,,,,22805,22804,1,0,0,22805,AxisTarget,1,True,True,True,False,-16.209299,-67.442101,111.522598,-0.0422,45.894199,-16.0658,504.734985,146.771973,473.151062,-179.885864,0.015918,179.963867,7215,False,True,
854,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:07.780275-04:00,1787444827,780237611,1787444827780237611,191.314513,,,,22806,22805,1,0,0,22806,AxisTarget,1,True,True,True,True,-16.209517,-67.430405,111.532013,-0.041939,45.868023,-16.065739,504.72937,146.771927,473.031738,-179.885544,0.016123,179.963943,7216,False,True,
855,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:07.886340-04:00,1787444827,886327561,1787444827886327561,106.08995,,,,22807,22806,1,0,0,22807,AxisTarget,1,True,True,True,False,-16.210217,-67.394272,111.557404,-0.041265,45.802982,-16.065594,504.708954,146.771683,472.604156,-179.884354,0.016857,179.964218,7216,False,True,
856,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:07.998560-04:00,1787444827,998553749,1787444827998553749,112.226188,,,,22808,22807,1,0,0,22808,AxisTarget,1,True,True,True,False,-16.211313,-67.338348,111.597267,-0.040216,45.702602,-16.065371,504.675659,146.771088,471.922699,-179.882446,0.018026,179.964661,7216,False,True,
857,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:08.110121-04:00,1787444828,110115933,1787444828110115933,111.562184,,,,22809,22808,1,0,0,22809,AxisTarget,1,True,True,True,False,-16.212965,-67.254364,111.656898,-0.038653,45.5536,-16.065042,504.625305,146.76973,470.927765,-179.879669,0.019734,179.965302,7216,False,True,
858,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:08.299763-04:00,1787444828,299752512,1787444828299752512,189.636579,,,,22810,22809,1,0,0,22810,AxisTarget,1,True,True,True,False,-16.216585,-67.071098,111.789696,-0.035186,45.22443,-16.064318,504.499847,146.764297,468.60437,-179.873154,0.023722,179.966766,7217,False,True,
859,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:08.486485-04:00,1787444828,486447439,1787444828486447439,186.694927,,,,22811,22810,1,0,0,22811,AxisTarget,1,True,True,True,False,-16.2208,-66.859062,111.935562,-0.031401,44.867149,-16.063538,504.340698,146.754044,465.915009,-179.86557,0.028337,179.968445,7218,False,True,
860,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:08.598185-04:00,1787444828,598173220,1787444828598173220,111.725781,,,,22812,22811,1,0,0,22812,AxisTarget,1,True,True,True,False,-16.223217,-66.733284,112.023865,-0.029113,44.651501,-16.063066,504.242798,146.746246,464.374115,-179.861191,0.03098,179.969406,7218,False,True,
861,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:08.714052-04:00,1787444828,714029290,1787444828714029290,115.85607,,,,22813,22812,1,0,0,22813,AxisTarget,1,True,True,True,False,-16.225605,-66.61837,112.104034,-0.027048,44.458054,-16.062647,504.139893,146.737061,462.832458,-179.856796,0.033625,179.970337,7218,False,True,
862,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:08.826370-04:00,1787444828,826357118,1787444828826357118,112.327828,,,,22814,22813,1,0,0,22814,AxisTarget,1,True,True,True,False,-16.22736,-66.530922,112.164925,-0.025483,44.311756,-16.062321,504.060883,146.729385,461.695679,-179.853561,0.035576,179.971024,7218,False,True,
863,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:09.010357-04:00,1787444829,10346105,1787444829010346105,183.988987,,,,22815,22814,1,0,0,22815,AxisTarget,1,True,True,True,False,-16.229275,-66.43605,112.230629,-0.023803,44.155586,-16.061995,503.972137,146.720184,460.463074,-179.850021,0.03769,179.971771,7219,False,True,
864,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:09.126012-04:00,1787444829,125991911,1787444829125991911,115.645806,,,,22816,22815,1,0,0,22816,AxisTarget,1,True,True,True,False,-16.229788,-66.410469,112.248032,-0.023366,44.11581,-16.061911,503.945313,146.7173,460.098541,-179.848984,0.038315,179.971985,7219,False,True,
865,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:09.234398-04:00,1787444829,234387913,1787444829234387913,108.396002,,,,22817,22816,1,0,0,22817,AxisTarget,1,True,True,True,False,-16.2299,-66.405899,112.2509,-0.0233,44.110298,-16.061899,503.938934,146.716599,460.012543,-179.848724,0.038463,179.972031,7219,False,True,
866,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:09.349391-04:00,1787444829,349382999,1787444829349382999,114.995086,,,,22818,22817,1,0,0,22818,AxisTarget,1,True,True,True,False,-16.2299,-66.405899,112.2509,-0.0233,44.110298,-16.061899,503.938934,146.716599,460.012543,-179.848724,0.038463,179.972031,7219,False,True,
