receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1037,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:49.745087-04:00,1787444029,745075576,1787444029745075576,183.865854,,,,17075,17074,1,0,0,17075,AxisTarget,1,True,True,True,False,3.565658,-62.968662,95.323662,-0.037833,57.397362,3.749913,604.053894,-37.000431,529.985413,-179.9879,0.228762,179.983109,5169,False,True,
1038,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:49.853886-04:00,1787444029,853875903,1787444029853875903,108.800327,,,,17076,17075,1,0,0,17076,AxisTarget,1,True,True,True,False,4.086253,-62.709251,95.042824,-0.04093,57.442734,4.149286,605.881042,-43.043777,529.295288,-179.992325,0.223481,179.981583,5169,False,True,
1039,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:49.965691-04:00,1787444029,965680803,1787444029965680803,111.8049,,,,17077,17076,1,0,0,17077,AxisTarget,1,True,True,True,False,4.146599,-62.682201,95.015198,-0.0412,57.446201,4.1758,606.132141,-43.895,529.197571,-179.992935,0.222744,179.981354,5169,False,True,
1040,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:50.153741-04:00,1787444030,153731109,1787444030153731109,188.050306,,,,17078,17077,1,0,0,17078,AxisTarget,1,True,True,True,True,4.1466,-62.682201,95.015198,-0.0412,57.446201,4.1758,606.132141,-43.89502,529.197571,-179.992935,0.222744,179.981354,5170,False,True,
1041,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:50.270050-04:00,1787444030,270026623,1787444030270026623,116.295514,,,,17079,17078,1,0,0,17079,AxisTarget,1,True,True,True,False,4.1466,-62.682201,95.015198,-0.0412,57.446201,4.1758,606.132141,-43.89502,529.197571,-179.992935,0.222744,179.981354,5170,False,True,
1042,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:50.381861-04:00,1787444030,381849137,1787444030381849137,111.822514,,,,17080,17079,1,0,0,17080,AxisTarget,1,True,True,True,True,4.206494,-62.646774,94.967377,-0.041818,57.456806,4.284616,606.253357,-44.307632,529.150208,-179.99324,0.222392,179.981247,5170,False,True,
1043,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:50.494302-04:00,1787444030,494288855,1787444030494288855,112.439718,,,,17081,17080,1,0,0,17081,AxisTarget,1,True,True,True,False,4.687393,-62.38887,94.649712,-0.045583,57.516434,4.851454,607.596008,-48.964123,528.613892,-179.996613,0.218442,179.979996,5170,False,True,
1044,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:50.685883-04:00,1787444030,685875790,1787444030685875790,191.586935,,,,17082,17081,1,0,0,17082,AxisTarget,1,True,True,True,False,6.159853,-61.629185,93.749161,-0.055861,57.673141,6.286333,611.928467,-65.206825,526.717224,179.991776,0.205051,179.975204,5171,False,True,
1045,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:50.802030-04:00,1787444030,802018849,1787444030802018849,116.143059,,,,17083,17082,1,0,0,17083,AxisTarget,1,True,True,True,False,6.546803,-61.438335,93.53109,-0.058231,57.7075,6.584967,613.147644,-70.179649,526.128601,179.988266,0.20107,179.973602,5171,False,True,
1046,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:50.981689-04:00,1787444030,981678793,1787444030981678793,179.659944,,,,17084,17083,1,0,0,17084,AxisTarget,1,True,True,True,False,6.5713,-61.428001,93.5233,-0.0583,57.708302,6.590402,613.242249,-70.574005,526.081726,179.987991,0.200757,179.97348,5172,False,True,
1047,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:51.098391-04:00,1787444031,98362955,1787444031098362955,116.684162,,,,17085,17084,1,0,0,17085,AxisTarget,1,True,True,True,True,6.638407,-61.388607,93.47049,-0.05898,57.719883,6.708517,613.358765,-71.061668,526.023743,179.987656,0.200366,179.973312,5172,False,True,
1048,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:51.211707-04:00,1787444031,211696477,1787444031211696477,113.333522,,,,17086,17085,1,0,0,17086,AxisTarget,1,True,True,True,False,7.126455,-61.127197,93.148933,-0.062799,57.780128,7.30936,614.559631,-76.208275,525.40979,179.984039,0.196275,179.971573,5172,False,True,
1049,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:51.321678-04:00,1787444031,321669621,1787444031321669621,109.973144,,,,17087,17086,1,0,0,17087,AxisTarget,1,True,True,True,False,7.963899,-60.695412,92.637794,-0.068639,57.868725,8.088284,616.626343,-85.646606,524.27356,179.977478,0.188926,179.968231,5172,False,True,
1050,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:51.505553-04:00,1787444031,505542540,1787444031505542540,183.872919,,,,17088,17087,1,0,0,17088,AxisTarget,1,True,True,True,False,8.423032,-60.470089,92.383896,-0.0714,57.9086,8.434398,617.800415,-91.396652,523.57489,179.973511,0.184546,179.966095,5173,False,True,
1051,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:51.620731-04:00,1787444031,620721045,1787444031620721045,115.178505,,,,17089,17088,1,0,0,17089,AxisTarget,1,True,True,True,False,8.423,-60.4701,92.383904,-0.0714,57.9086,8.4344,617.800476,-91.396881,523.574829,179.973511,0.184546,179.966095,5173,False,True,
1052,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:51.811788-04:00,1787444031,811772177,1787444031811772177,191.051132,,,,17090,17089,1,0,0,17090,AxisTarget,1,True,True,True,True,8.423,-60.4701,92.383904,-0.0714,57.9086,8.4344,617.800476,-91.396881,523.574829,179.973511,0.184546,179.966095,5174,False,True,
1053,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:51.928603-04:00,1787444031,928579741,1787444031928579741,116.807564,,,,17091,17090,1,0,0,17091,AxisTarget,1,True,True,True,True,8.436634,-60.461254,92.370911,-0.071583,57.911938,8.470937,617.818909,-91.489792,523.563538,179.973434,0.184477,179.966064,5174,False,True,
1054,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:52.037159-04:00,1787444032,37146492,1787444032037146492,108.566751,,,,17092,17091,1,0,0,17092,AxisTarget,1,True,True,True,False,8.763362,-60.283413,92.148857,-0.074273,57.954639,8.881404,618.427856,-94.604935,523.182861,179.971298,0.182156,179.964859,5174,False,True,
1055,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:52.151497-04:00,1787444032,151464387,1787444032151464387,114.317895,,,,17093,17092,1,0,0,17093,AxisTarget,1,True,True,True,False,9.413013,-59.948433,91.752487,-0.078825,58.023148,9.505728,619.800049,-102.00425,522.272888,179.966248,0.176728,179.961945,5174,False,True,
1056,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:52.335313-04:00,1787444032,335299567,1787444032335299567,183.83518,,,,17094,17093,1,0,0,17094,AxisTarget,1,True,True,True,False,9.7017,-59.808601,91.597099,-0.0805,58.046799,9.7078,620.495361,-105.985405,521.779968,179.963531,0.173858,179.960327,5175,False,True,
1057,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:52.517819-04:00,1787444032,517805409,1787444032517805409,182.505842,,,,17095,17094,1,0,0,17095,AxisTarget,1,True,True,True,False,9.7017,-59.808601,91.597099,-0.0805,58.046799,9.7078,620.495422,-105.98542,521.779968,179.963531,0.173858,179.960327,5176,False,True,
1058,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:52.632918-04:00,1787444032,632912150,1787444032632912150,115.106741,,,,17096,17095,1,0,0,17096,AxisTarget,1,True,True,True,True,9.744396,-59.782906,91.561859,-0.080955,58.054844,9.791192,620.545227,-106.277481,521.743713,179.963333,0.173645,179.960205,5176,False,True,
1059,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:52.745004-04:00,1787444032,744993199,1787444032744993199,112.081049,,,,17097,17096,1,0,0,17097,AxisTarget,1,True,True,True,False,10.143004,-59.571426,91.304672,-0.083912,58.101692,10.227768,621.271973,-110.649437,521.199646,179.960373,0.170478,179.958435,5176,False,True,
1060,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:52.857537-04:00,1787444032,857506877,1787444032857506877,112.513678,,,,17098,17097,1,0,0,17098,AxisTarget,1,True,True,True,False,10.402987,-59.445133,91.164101,-0.085391,58.123116,10.410199,621.806458,-114.010834,520.77948,179.958099,0.168072,179.957047,5176,False,True,
1061,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:53.041678-04:00,1787444033,41663970,1787444033041663970,184.157093,,,,17099,17098,1,0,0,17099,AxisTarget,1,True,True,True,False,10.4075,-59.443501,91.162804,-0.0854,58.123199,10.4106,621.82135,-114.106773,520.767456,179.958038,0.168003,179.957001,5177,False,True,
1062,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:53.157632-04:00,1787444033,157625130,1787444033157625130,115.96116,,,,17100,17099,1,0,0,17100,AxisTarget,1,True,True,True,True,10.407591,-59.44339,91.162315,-0.08541,58.123425,10.413678,621.821411,-114.106873,520.767456,179.958038,0.168003,179.957001,5177,False,True,
1063,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:53.345299-04:00,1787444033,345293916,1787444033345293916,187.668786,,,,17101,17100,1,0,0,17101,AxisTarget,1,True,True,True,False,10.560905,-59.364201,91.068398,-0.0865,58.139702,10.5634,622.094421,-115.878311,520.545959,179.956879,0.166918,179.956268,5178,False,True,
1064,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:53.457955-04:00,1787444033,457939281,1787444033457939281,112.645365,,,,17102,17101,1,0,0,17102,AxisTarget,1,True,True,True,False,10.5609,-59.364201,91.068398,-0.0865,58.139702,10.5634,622.09436,-115.878098,520.545959,179.956879,0.166918,179.956268,5178,False,True,
1065,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:53.645272-04:00,1787444033,645255256,1787444033645255256,187.315975,,,,17103,17102,1,0,0,17103,AxisTarget,1,True,True,True,True,10.5609,-59.364201,91.068398,-0.0865,58.139702,10.5634,622.09436,-115.878098,520.545959,179.956879,0.166918,179.956268,5179,False,True,
1066,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:53.758051-04:00,1787444033,758016709,1787444033758016709,112.761453,,,,17104,17103,1,0,0,17104,AxisTarget,1,True,True,True,True,10.561159,-59.350674,91.080772,-0.086886,58.0952,10.563664,622.100952,-115.881096,520.429199,179.95668,0.167041,179.956161,5179,False,True,
1067,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:53.950000-04:00,1787444033,949993195,1787444033949993195,191.976486,,,,17105,17104,1,0,0,17105,AxisTarget,1,True,True,True,False,10.56457,-59.204674,91.191757,-0.089793,57.853645,10.564899,622.228821,-115.940369,518.083435,179.952637,0.1695,179.954193,5180,False,True,
1068,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:54.061778-04:00,1787444034,61772581,1787444034061772581,111.779386,,,,17106,17105,1,0,0,17106,AxisTarget,1,True,True,True,False,10.5646,-59.2038,91.1922,-0.0898,57.853298,10.5649,622.231445,-115.941597,518.034058,179.95256,0.169552,179.954147,5180,False,True,
1069,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:54.175860-04:00,1787444034,175847562,1787444034175847562,114.074981,,,,17107,17106,1,0,0,17107,AxisTarget,1,True,True,True,True,10.564617,-59.202518,91.193443,-0.08984,57.84898,10.564927,622.231812,-115.941757,518.027466,179.952545,0.16956,179.954147,5180,False,True,
1070,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:54.289783-04:00,1787444034,289772143,1787444034289772143,113.924581,,,,17108,17107,1,0,0,17108,AxisTarget,1,True,True,True,False,10.565289,-59.171486,91.218643,-0.090539,57.78474,10.56527,622.253357,-115.951904,517.614868,179.951843,0.170023,179.953796,5180,False,True,
1071,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:54.477713-04:00,1787444034,477701376,1787444034477701376,187.929233,,,,17109,17108,1,0,0,17109,AxisTarget,1,True,True,True,False,10.568728,-59.017258,91.339478,-0.093865,57.488979,10.566805,622.368103,-116.007416,515.318054,179.947906,0.172603,179.951935,5181,False,True,
1072,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:54.591330-04:00,1787444034,591307931,1787444034591307931,113.606555,,,,17110,17109,1,0,0,17110,AxisTarget,1,True,True,True,False,10.571582,-58.891335,91.436584,-0.096338,57.272339,10.567912,622.456299,-116.052162,513.415894,179.944626,0.174739,179.950409,5181,False,True,
1073,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:54.776320-04:00,1787444034,776287455,1787444034776287455,184.979524,,,,17111,17110,1,0,0,17111,AxisTarget,1,True,True,True,False,10.574817,-58.750988,91.542946,-0.099095,57.035137,10.569102,622.556458,-116.105743,511.07312,179.940567,0.177369,179.948532,5182,False,True,
1074,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:54.889386-04:00,1787444034,889380799,1787444034889380799,113.093344,,,,17112,17111,1,0,0,17112,AxisTarget,1,True,True,True,False,10.575478,-58.723236,91.563103,-0.099595,56.994114,10.569299,622.578125,-116.117805,510.535126,179.939621,0.177972,179.948105,5182,False,True,
1075,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:55.002639-04:00,1787444035,2616641,1787444035002616641,113.235842,,,,17113,17112,1,0,0,17113,AxisTarget,1,True,True,True,False,10.5755,-58.722698,91.5634,-0.0996,56.993801,10.5693,622.579102,-116.118347,510.510986,179.93959,0.177999,179.94809,5182,False,True,
1076,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:55.113512-04:00,1787444035,113502254,1787444035113502254,110.885613,,,,17114,17113,1,0,0,17114,AxisTarget,1,True,True,True,True,10.575507,-58.722237,91.563866,-0.099616,56.992077,10.56931,622.579224,-116.118408,510.508209,179.939575,0.178003,179.94809,5182,False,True,
1077,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:55.301568-04:00,1787444035,301557645,1787444035301557645,188.055391,,,,17115,17114,1,0,0,17115,AxisTarget,1,True,True,True,False,10.57643,-58.680222,91.598885,-0.100578,56.905094,10.569762,622.602051,-116.131424,509.925964,179.938553,0.178652,179.947617,5183,False,True,
1078,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:55.416835-04:00,1787444035,416826562,1787444035416826562,115.268917,,,,17116,17115,1,0,0,17116,AxisTarget,1,True,True,True,False,10.577826,-58.618042,91.64624,-0.10191,56.786949,10.570365,622.637207,-116.151886,509.001404,179.93692,0.179683,179.946884,5183,False,True,
1079,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:55.529731-04:00,1787444035,529720624,1787444035529720624,112.894062,,,,17117,17116,1,0,0,17117,AxisTarget,1,True,True,True,False,10.57994,-58.520653,91.722191,-0.103888,56.612373,10.571252,622.688049,-116.182648,507.587921,179.934402,0.18126,179.945755,5183,False,True,
1080,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:55.641718-04:00,1787444035,641704924,1787444035641704924,111.9843,,,,17118,17117,1,0,0,17118,AxisTarget,1,True,True,True,False,10.582577,-58.408245,91.809334,-0.106209,56.408802,10.572279,622.747253,-116.220543,505.806366,179.931229,0.183246,179.944351,5183,False,True,
1081,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:55.833138-04:00,1787444035,833115464,1787444035833115464,191.41054,,,,17119,17118,1,0,0,17119,AxisTarget,1,True,True,True,False,10.587141,-58.208237,91.966957,-0.110387,56.0439,10.574113,622.83783,-116.284515,502.688141,179.925629,0.18672,179.94191,5184,False,True,
1082,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:56.011648-04:00,1787444036,11638506,1787444036011638506,178.523042,,,,17120,17119,1,0,0,17120,AxisTarget,1,True,True,True,False,10.591141,-58.034435,92.096535,-0.113792,55.74931,10.57558,622.904419,-116.338882,499.914612,179.920609,0.189808,179.939774,5185,False,True,
1083,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:56.197680-04:00,1787444036,197670130,1787444036197670130,186.031624,,,,17121,17120,1,0,0,17121,AxisTarget,1,True,True,True,False,10.593312,-57.940937,92.168259,-0.115658,55.589333,10.576369,622.935547,-116.367912,498.381317,179.917816,0.191514,179.938599,5186,False,True,
1084,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:56.312705-04:00,1787444036,312675414,1787444036312675414,115.005284,,,,17122,17121,1,0,0,17122,AxisTarget,1,True,True,True,False,10.593781,-57.92144,92.181618,-0.115992,55.561882,10.576498,622.942017,-116.374397,498.033569,179.917191,0.191901,179.938324,5186,False,True,
1085,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:56.421400-04:00,1787444036,421394203,1787444036421394203,108.718789,,,,17123,17122,1,0,0,17123,AxisTarget,1,True,True,True,False,10.5938,-57.920799,92.181999,-0.116,55.561401,10.5765,622.942444,-116.374847,498.009583,179.917145,0.191928,179.938309,5186,False,True,
1086,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:56.536661-04:00,1787444036,536623036,1787444036536623036,115.228833,,,,17124,17123,1,0,0,17124,AxisTarget,1,True,True,True,True,10.593802,-57.920612,92.182198,-0.116007,55.560604,10.576505,622.942444,-116.374855,498.009064,179.917145,0.191929,179.938309,5186,False,True,
1087,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:56.717812-04:00,1787444036,717796418,1787444036717796418,181.173382,,,,17125,17124,1,0,0,17125,AxisTarget,1,True,True,True,False,10.594435,-57.8918,92.20533,-0.116644,55.502815,10.576813,622.94928,-116.381851,497.631561,179.916458,0.192345,179.938019,5187,False,True,
1088,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:56.829611-04:00,1787444036,829600532,1787444036829600532,111.804114,,,,17126,17125,1,0,0,17126,AxisTarget,1,True,True,True,False,10.595394,-57.849094,92.238815,-0.117546,55.419121,10.577249,622.9599,-116.39325,497.011322,179.915329,0.19303,179.937546,5187,False,True,
1089,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:56.945487-04:00,1787444036,945478629,1787444036945478629,115.878097,,,,17127,17126,1,0,0,17127,AxisTarget,1,True,True,True,False,10.59691,-57.781929,92.291222,-0.11895,55.298695,10.577872,622.975586,-116.411331,496.01413,179.913513,0.194131,179.936783,5187,False,True,
1090,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:57.055806-04:00,1787444037,55800108,1787444037055800108,110.321479,,,,17128,17127,1,0,0,17128,AxisTarget,1,True,True,True,False,10.598854,-57.69614,92.357971,-0.120733,55.141529,10.578685,622.994019,-116.435135,494.674347,179.911072,0.195609,179.935776,5187,False,True,
1091,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:57.233504-04:00,1787444037,233491636,1787444037233491636,177.691528,,,,17129,17128,1,0,0,17129,AxisTarget,1,True,True,True,False,10.60293,-57.516785,92.497032,-0.124436,54.81646,10.580359,623.022034,-116.482109,491.932831,179.906036,0.198633,179.933716,5188,False,True,
1092,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:57.414996-04:00,1787444037,414986321,1787444037414986321,181.494685,,,,17130,17129,1,0,0,17130,AxisTarget,1,True,True,True,False,10.6074,-57.321106,92.647987,-0.128436,54.466949,10.58215,623.037964,-116.531403,488.896362,179.900421,0.20198,179.931473,5189,False,True,
