receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:35.605363-04:00,1787445695,605338839,1787445695605338839,186.461951,,,,29051,29050,1,0,0,29051,AxisTarget,1,True,True,True,False,10.595064,-57.863743,92.227356,-0.117238,55.450031,10.577087,622.956726,-116.389786,497.200684,179.91568,0.192821,179.937683,9460,False,True,
1102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:35.713308-04:00,1787445695,713301376,1787445695713301376,107.962537,,,,29052,29051,1,0,0,29052,AxisTarget,1,True,True,True,False,10.596386,-57.805134,92.27314,-0.118466,55.341408,10.577651,622.970337,-116.40509,496.36026,179.914139,0.193749,179.937057,9460,False,True,
1103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:35.830942-04:00,1787445695,830917497,1787445695830917497,117.616121,,,,29053,29052,1,0,0,29053,AxisTarget,1,True,True,True,False,10.598178,-57.72596,92.334785,-0.120114,55.196053,10.578403,622.987488,-116.426308,495.175018,179.911987,0.195057,179.936157,9460,False,True,
1104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:35.941751-04:00,1787445695,941738668,1787445695941738668,110.821171,,,,29054,29053,1,0,0,29054,AxisTarget,1,True,True,True,False,10.60044,-57.626217,92.4123,-0.122183,55.013962,10.579343,623.006409,-116.453636,493.611084,179.909119,0.196782,179.934967,9460,False,True,
1105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:36.125380-04:00,1787445696,125371346,1787445696125371346,183.632678,,,,29055,29054,1,0,0,29055,AxisTarget,1,True,True,True,False,10.604917,-57.429817,92.564125,-0.126214,54.661121,10.581155,623.030701,-116.503281,490.65036,179.903671,0.200047,179.93277,9461,False,True,
1106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:36.314939-04:00,1787445696,314927972,1787445696314927972,189.556626,,,,29056,29055,1,0,0,29056,AxisTarget,1,True,True,True,False,10.609487,-57.225441,92.721794,-0.130391,54.296078,10.583026,623.039978,-116.553398,487.480499,179.897781,0.20354,179.930435,9462,False,True,
1107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:36.421222-04:00,1787445696,421196430,1787445696421196430,106.268458,,,,29057,29056,1,0,0,29057,AxisTarget,1,True,True,True,False,10.612365,-57.10384,92.815552,-0.132874,54.079338,10.584136,623.037292,-116.581741,485.594116,179.894257,0.205618,179.929047,9462,False,True,
1108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:36.535502-04:00,1787445696,535474720,1787445696535474720,114.27829,,,,29058,29057,1,0,0,29058,AxisTarget,1,True,True,True,False,10.614854,-56.995808,92.89817,-0.135043,53.891499,10.58509,623.029419,-116.60672,483.866516,179.891022,0.20752,179.927811,9462,False,True,
1109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:36.716788-04:00,1787445696,716773501,1787445696716773501,181.298781,,,,29059,29058,1,0,0,29059,AxisTarget,1,True,True,True,False,10.617507,-56.88129,92.98526,-0.137317,53.695686,10.586079,623.014771,-116.633133,481.964783,179.887436,0.209613,179.926437,9463,False,True,
1110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:36.828442-04:00,1787445696,828435800,1787445696828435800,111.662299,,,,29060,29059,1,0,0,29060,AxisTarget,1,True,True,True,False,10.618313,-56.847054,93.010887,-0.137975,53.639969,10.586355,623.009094,-116.640915,481.388184,179.886353,0.210248,179.926025,9463,False,True,
1111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:36.943696-04:00,1787445696,943683866,1787445696943683866,115.248066,,,,29061,29060,1,0,0,29061,AxisTarget,1,True,True,True,False,10.6185,-56.8396,93.016098,-0.1381,53.630199,10.5864,623.007568,-116.642937,481.237335,179.886063,0.210414,179.925919,9463,False,True,
1112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:37.056323-04:00,1787445697,56315979,1787445697056315979,112.632113,,,,29062,29061,1,0,0,29062,AxisTarget,1,True,True,True,False,10.6185,-56.8396,93.016098,-0.1381,53.630199,10.5864,623.007568,-116.642937,481.237213,179.886063,0.210414,179.925919,9463,False,True,
1113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:37.250901-04:00,1787445697,250894932,1787445697250894932,194.578953,,,,29063,29062,1,0,0,29063,AxisTarget,1,True,True,True,True,10.618874,-56.822166,93.031204,-0.138522,53.591156,10.586609,623.00531,-116.645714,481.028198,179.885666,0.210645,179.925766,9464,False,True,
1114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:37.435570-04:00,1787445697,435563894,1787445697435563894,184.668962,,,,29064,29063,1,0,0,29064,AxisTarget,1,True,True,True,False,10.620753,-56.738052,93.09642,-0.140277,53.434944,10.587417,622.990784,-116.661469,479.82016,179.883377,0.21198,179.924927,9465,False,True,
1115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:37.545360-04:00,1787445697,545353171,1787445697545353171,109.789277,,,,29065,29064,1,0,0,29065,AxisTarget,1,True,True,True,False,10.622634,-56.654564,93.16153,-0.142017,53.281025,10.588207,622.972534,-116.67775,478.533783,179.880936,0.213401,179.924011,9465,False,True,
1116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:37.661374-04:00,1787445697,661365689,1787445697661365689,116.012518,,,,29066,29065,1,0,0,29066,AxisTarget,1,True,True,True,False,10.624983,-56.550526,93.242439,-0.144173,53.09087,10.58922,622.946411,-116.696884,476.965881,179.877945,0.215134,179.922928,9465,False,True,
1117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:37.850571-04:00,1787445697,850563054,1787445697850563054,189.197365,,,,29067,29066,1,0,0,29067,AxisTarget,1,True,True,True,False,10.629822,-56.337807,93.406647,-0.148517,52.710487,10.591115,622.8797,-116.733635,473.75705,179.87178,0.218677,179.920715,9466,False,True,
1118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:37.961822-04:00,1787445697,961810198,1787445697961810198,111.247144,,,,29068,29067,1,0,0,29068,AxisTarget,1,True,True,True,False,10.632591,-56.216175,93.500458,-0.150996,52.493584,10.592216,622.832397,-116.753624,471.880981,179.868164,0.220747,179.919434,9466,False,True,
1119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:38.075524-04:00,1787445698,75514037,1787445698075514037,113.703839,,,,29069,29068,1,0,0,29069,AxisTarget,1,True,True,True,False,10.63501,-56.110756,93.581116,-0.153111,52.310097,10.593141,622.783386,-116.771057,470.152039,179.864807,0.222655,179.918259,9466,False,True,
1120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:38.262886-04:00,1787445698,262862383,1787445698262862383,187.348346,,,,29070,29069,1,0,0,29070,AxisTarget,1,True,True,True,False,10.637768,-55.991268,93.672035,-0.155482,52.105553,10.59418,622.723022,-116.789261,468.236603,179.861084,0.224767,179.916977,9467,False,True,
1121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:38.373615-04:00,1787445698,373603389,1787445698373603389,110.741006,,,,29071,29070,1,0,0,29071,AxisTarget,1,True,True,True,False,10.638612,-55.955231,93.699028,-0.156174,52.045734,10.59446,622.702759,-116.794754,467.634033,179.859909,0.225432,179.91658,9467,False,True,
1122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:38.485617-04:00,1787445698,485609183,1787445698485609183,112.005794,,,,29072,29071,1,0,0,29072,AxisTarget,1,True,True,True,False,10.6388,-55.947701,93.7043,-0.1563,52.0369,10.5945,622.69751,-116.796112,467.482697,179.859604,0.225599,179.916473,9467,False,True,
1123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:38.593594-04:00,1787445698,593581487,1787445698593581487,107.972304,,,,29073,29072,1,0,0,29073,AxisTarget,1,True,True,True,False,10.6388,-55.947701,93.7043,-0.1563,52.0369,10.5945,622.69751,-116.796112,467.482544,179.859604,0.225599,179.916473,9467,False,True,
1124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:38.778988-04:00,1787445698,778982425,1787445698778982425,185.400938,,,,29074,29073,1,0,0,29074,AxisTarget,1,True,True,True,True,10.639248,-55.92659,93.72171,-0.156793,51.991135,10.594743,622.689087,-116.798279,467.239807,179.859131,0.225865,179.916321,9468,False,True,
1125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:38.965510-04:00,1787445698,965486384,1787445698965486384,186.503959,,,,29075,29074,1,0,0,29075,AxisTarget,1,True,True,True,False,10.641889,-55.808296,93.814735,-0.15931,51.767597,10.595881,622.626038,-116.813187,465.507813,179.855713,0.227765,179.915161,9469,False,True,
1126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:39.078049-04:00,1787445699,78021693,1787445699078021693,112.535309,,,,29076,29075,1,0,0,29076,AxisTarget,1,True,True,True,False,10.64454,-55.691132,93.908958,-0.161823,51.547539,10.596985,622.556335,-116.827415,463.741211,179.852219,0.229703,179.914001,9469,False,True,
1127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:39.193730-04:00,1787445699,193721897,1787445699193721897,115.700204,,,,29077,29076,1,0,0,29077,AxisTarget,1,True,True,True,False,10.647406,-55.565346,94.002556,-0.164304,51.33144,10.598063,622.473755,-116.84185,461.8078,179.848358,0.231823,179.91275,9469,False,True,
1128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:39.305763-04:00,1787445699,305751453,1787445699305751453,112.029556,,,,29078,29077,1,0,0,29078,AxisTarget,1,True,True,True,False,10.649812,-55.46096,94.082039,-0.166386,51.152401,10.598946,622.399841,-116.852989,460.194061,179.845139,0.233591,179.911697,9469,False,True,
1129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:39.493787-04:00,1787445699,493778484,1787445699493778484,188.027031,,,,29079,29078,1,0,0,29079,AxisTarget,1,True,True,True,False,10.65169,-55.380688,94.142212,-0.167937,51.021252,10.599584,622.332886,-116.861862,458.812408,179.842361,0.235105,179.910812,9470,False,True,
1130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:39.607546-04:00,1787445699,607536430,1787445699607536430,113.757946,,,,29080,29079,1,0,0,29080,AxisTarget,1,True,True,True,False,10.6518,-55.376499,94.144997,-0.168,51.016602,10.5996,622.328186,-116.862457,458.717102,179.842178,0.23521,179.910751,9470,False,True,
1131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:39.796461-04:00,1787445699,796438117,1787445699796438117,188.901687,,,,29081,29080,1,0,0,29081,AxisTarget,1,True,True,True,True,10.651978,-55.367428,94.153069,-0.168244,50.992325,10.599741,622.323914,-116.862984,458.631622,179.84201,0.235306,179.910706,9471,False,True,
1132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:39.901875-04:00,1787445699,901864008,1787445699901864008,105.425891,,,,29082,29081,1,0,0,29082,AxisTarget,1,True,True,True,False,10.65375,-55.286648,94.217583,-0.170003,50.833252,10.600582,622.267822,-116.869576,457.530518,179.839813,0.236543,179.910019,9471,False,True,
1133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:40.087947-04:00,1787445700,87918250,1787445700087918250,186.054242,,,,29083,29082,1,0,0,29083,AxisTarget,1,True,True,True,False,10.657396,-55.129719,94.336037,-0.173057,50.571987,10.60189,622.131775,-116.883179,455.013947,179.834778,0.239369,179.908463,9472,False,True,
1134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:40.202983-04:00,1787445700,202974774,1787445700202974774,115.056524,,,,29084,29083,1,0,0,29084,AxisTarget,1,True,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,9472,False,True,
1135,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:40.313793-04:00,1787445700,313780485,1787445700313780485,110.805711,,,,29085,29084,1,0,0,29085,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,9472,False,True,
1136,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:40.428711-04:00,1787445700,428706030,1787445700428706030,114.925545,,,,29086,29085,1,0,0,29086,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,9472,False,True,
1137,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:40.615746-04:00,1787445700,615733801,1787445700615733801,187.027771,,,,29087,29086,1,0,0,29087,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,9473,False,True,
1138,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:40.807980-04:00,1787445700,807964129,1787445700807964129,192.230328,,,,29088,29087,1,0,0,29088,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,9474,False,True,
1139,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:40.922282-04:00,1787445700,922241239,1787445700922241239,114.27711,,,,29089,29088,1,0,0,29089,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,9474,False,True,
1140,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:41.033611-04:00,1787445701,33600051,1787445701033600051,111.358812,,,,29090,29089,1,0,0,29090,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,9474,False,True,
1141,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:41.148799-04:00,1787445701,148790126,1787445701148790126,115.190075,,,,29091,29090,1,0,0,29091,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,9474,False,True,
1142,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:41.338009-04:00,1787445701,337999584,1787445701337999584,189.209458,,,,29092,29091,1,0,0,29092,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,9475,False,True,
1143,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:41.447437-04:00,1787445701,447412258,1787445701447412258,109.412674,,,,29093,29092,1,0,0,29093,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,9475,False,True,
1144,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:41.558032-04:00,1787445701,558022482,1787445701558022482,110.610224,,,,29094,29093,1,0,0,29094,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,9475,False,True,
1145,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:41.671141-04:00,1787445701,671129400,1787445701671129400,113.106918,,,,29095,29094,1,0,0,29095,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,9475,False,True,
1146,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:41.861624-04:00,1787445701,861615950,1787445701861615950,190.48655,,,,29096,29095,1,0,0,29096,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,9476,False,True,
1147,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:41.973704-04:00,1787445701,973697966,1787445701973697966,112.082016,,,,29097,29096,1,0,0,29097,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,9476,False,True,
1148,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:42.165827-04:00,1787445702,165818211,1787445702165818211,192.120245,,,,29098,29097,1,0,0,29098,AxisTarget,1,True,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,9477,False,True,
1149,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:42.274007-04:00,1787445702,273990659,1787445702273990659,108.172448,,,,29099,29098,1,0,0,29099,AxisTarget,1,True,True,True,True,10.657685,-55.117455,94.34539,-0.173339,50.550087,10.601989,622.119385,-116.884354,454.791718,179.834305,0.239626,179.90831,9477,False,True,
1150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:42.467391-04:00,1787445702,467380189,1787445702467380189,193.38953,,,,29100,29099,1,0,0,29100,AxisTarget,1,True,True,True,False,10.6578,-55.1134,94.3479,-0.1734,50.546654,10.602001,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,9478,False,True,
1151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:42.584977-04:00,1787445702,584969427,1787445702584969427,117.589238,,,,29101,29100,1,0,0,29101,AxisTarget,1,True,True,True,True,10.658584,-55.149025,94.311714,-0.171709,50.63858,10.602727,622.139893,-116.896942,455.057434,179.834457,0.240021,179.908875,9478,False,True,
1152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:42.767197-04:00,1787445702,767188609,1787445702767188609,182.219182,,,,29102,29101,1,0,0,29102,AxisTarget,1,True,True,True,False,10.6616,-55.269905,94.215302,-0.1677,50.833099,10.6041,622.284424,-116.96524,457.158142,179.836655,0.241601,179.912537,9479,False,True,
1153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:42.881847-04:00,1787445702,881841776,1787445702881841776,114.653167,,,,29103,29102,1,0,0,29103,AxisTarget,1,True,True,True,False,10.6616,-55.269901,94.215302,-0.1677,50.833099,10.6041,622.284424,-116.965233,457.157898,179.836655,0.241601,179.912537,9479,False,True,
1154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:42.989832-04:00,1787445702,989819473,1787445702989819473,107.977697,,,,29104,29103,1,0,0,29104,AxisTarget,1,True,True,True,True,10.661726,-55.275982,94.20945,-0.167415,50.849064,10.604229,622.288574,-116.967216,457.220367,179.836716,0.241649,179.912643,9479,False,True,
1155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:43.101536-04:00,1787445703,101530355,1787445703101530355,111.710882,,,,29105,29104,1,0,0,29105,AxisTarget,1,True,True,True,False,10.662691,-55.320747,94.170143,-0.165657,50.93985,10.604905,622.328125,-116.986038,457.815338,179.837357,0.242109,179.913696,9479,False,True,
1156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:43.287903-04:00,1787445703,287877369,1787445703287877369,186.347014,,,,29106,29105,1,0,0,29106,AxisTarget,1,True,True,True,False,10.666607,-55.485924,94.028625,-0.159475,51.251823,10.607177,622.486389,-117.063316,460.298828,179.839981,0.244023,179.918121,9480,False,True,
1157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:41:43.465768-04:00,1787445703,465755659,1787445703465755659,177.87829,,,,29107,29106,1,0,0,29107,AxisTarget,1,True,True,True,False,10.670803,-55.662148,93.880379,-0.153117,51.566929,10.60943,622.657776,-117.151222,463.207367,179.842987,0.246252,179.923325,9481,False,True,
