receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
960,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:21.701489-04:00,1787410821,701483032,1787410821701483032,111.805036,,,,9764,9763,1,0,0,9764,AxisTarget,1,False,False,False,False,10.664147,-57.717449,92.415924,-0.001353,55.335396,10.67769,617.395935,-119.492477,344.524078,163.328766,89.98114,163.315994,2444,False,True,
961,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:21.813662-04:00,1787410821,813648842,1787410821813648842,112.16581,,,,9765,9764,1,0,0,9765,AxisTarget,1,False,False,False,False,10.664147,-57.778481,92.365097,-0.001351,55.447254,10.677686,617.395935,-119.492477,345.532074,163.328766,89.98114,163.315994,2444,False,True,
962,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:21.993971-04:00,1787410821,993955104,1787410821993955104,180.306262,,,,9766,9765,1,0,0,9766,AxisTarget,1,False,False,False,False,10.664147,-57.879742,92.279747,-0.001348,55.633858,10.677681,617.395935,-119.492477,347.152069,163.328766,89.98114,163.315994,2445,False,True,
963,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:22.104652-04:00,1787410822,104636170,1787410822104636170,110.681066,,,,9767,9766,1,0,0,9767,AxisTarget,1,False,False,False,False,10.664147,-57.942459,92.226242,-0.001346,55.750076,10.677677,617.395935,-119.492477,348.160065,163.328766,89.98114,163.315994,2445,False,True,
964,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:22.216654-04:00,1787410822,216648154,1787410822216648154,112.011984,,,,9768,9767,1,0,0,9768,AxisTarget,1,False,False,False,False,10.664147,-58.004959,92.17244,-0.001345,55.866383,10.677674,617.395935,-119.492477,349.16806,163.328766,89.98114,163.315994,2445,False,True,
965,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:22.330014-04:00,1787410822,329995465,1787410822329995465,113.347311,,,,9769,9768,1,0,0,9769,AxisTarget,1,False,False,False,False,10.664147,-58.067234,92.118324,-0.001343,55.986927,10.67767,617.395935,-119.492477,350.176086,163.328766,89.98114,163.315994,2445,False,True,
966,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:22.513486-04:00,1787410822,513475467,1787410822513475467,183.480002,,,,9770,9769,1,0,0,9770,AxisTarget,1,False,False,False,False,10.664147,-58.16906,92.028755,-0.00134,56.17416,10.677666,617.395935,-119.492477,351.832062,163.328766,89.98114,163.315994,2446,False,True,
967,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:22.630004-04:00,1787410822,629988644,1787410822629988644,116.513177,,,,9771,9770,1,0,0,9771,AxisTarget,1,False,False,False,False,10.664147,-58.230747,91.973831,-0.001338,56.290771,10.677662,617.395935,-119.492477,352.840088,163.328766,89.98114,163.315994,2446,False,True,
968,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:22.741700-04:00,1787410822,741683011,1787410822741683011,111.694367,,,,9772,9771,1,0,0,9772,AxisTarget,1,False,False,False,False,10.664147,-58.296589,91.914642,-0.001336,56.415802,10.677659,617.395935,-119.492477,353.884064,163.328766,89.98114,163.315994,2446,False,True,
969,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:22.853593-04:00,1787410822,853583136,1787410822853583136,111.900125,,,,9773,9772,1,0,0,9773,AxisTarget,1,False,False,False,False,10.664147,-58.355629,91.861069,-0.001334,56.532581,10.677655,617.395935,-119.492477,354.856079,163.328766,89.98114,163.315994,2446,False,True,
970,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:23.033507-04:00,1787410823,33491572,1787410823033491572,179.908436,,,,9774,9773,1,0,0,9774,AxisTarget,1,False,False,False,False,10.664147,-58.453568,91.771156,-0.001331,56.716259,10.67765,617.395935,-119.492477,356.512085,163.328766,89.98114,163.315994,2447,False,True,
971,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:23.147655-04:00,1787410823,147641636,1787410823147641636,114.150064,,,,9775,9774,1,0,0,9775,AxisTarget,1,False,False,False,False,10.664147,-58.516376,91.712784,-0.001329,56.837433,10.677647,617.395935,-119.492477,357.520081,163.328766,89.98114,163.315994,2447,False,True,
972,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:23.265223-04:00,1787410823,265185424,1787410823265185424,117.543788,,,,9776,9775,1,0,0,9776,AxisTarget,1,False,False,False,False,10.664147,-58.57679,91.65612,-0.001328,56.95451,10.677644,617.395935,-119.492477,358.528076,163.328766,89.98114,163.315994,2447,False,True,
973,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:23.376339-04:00,1787410823,376329557,1787410823376329557,111.144133,,,,9777,9776,1,0,0,9777,AxisTarget,1,False,False,False,False,10.664147,-58.639122,91.597107,-0.001326,57.075855,10.67764,617.395935,-119.492477,359.572083,163.328766,89.98114,163.315994,2447,False,True,
974,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:23.563028-04:00,1787410823,563012573,1787410823563012573,186.683016,,,,9778,9777,1,0,0,9778,AxisTarget,1,False,False,False,False,10.664147,-58.737495,91.500763,-0.001323,57.272701,10.677635,617.395935,-119.492477,361.264069,163.328766,89.98114,163.315994,2448,False,True,
975,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:00:23.680031-04:00,1787410823,680004004,1787410823680004004,116.991431,,,,9779,9778,1,0,0,9779,AxisTarget,1,False,False,False,False,10.664147,-58.799202,91.442955,-0.001321,57.390079,10.677631,617.395935,-119.492477,362.272064,163.328766,89.98114,163.315994,2448,False,True,
