receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
809,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:44.686056-04:00,1787444204,686031866,1787444204686031866,113.598547,,,,18330,18329,1,0,0,18330,AxisTarget,1,True,True,True,False,-16.144072,-70.727173,109.216652,-0.10191,51.525978,-16.077923,504.900238,146.26683,515.755066,-179.997879,-0.056765,179.932907,5619,False,True,
810,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:44.799973-04:00,1787444204,799967484,1787444204799967484,113.935618,,,,18331,18330,1,0,0,18331,AxisTarget,1,True,True,True,False,-16.146601,-70.600006,109.305725,-0.099601,51.309502,-16.077461,504.962677,146.306259,514.077637,-179.993698,-0.053893,179.934235,5619,False,True,
811,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:44.912182-04:00,1787444204,912167262,1787444204912167262,112.199778,,,,18332,18331,1,0,0,18332,AxisTarget,1,True,True,True,False,-16.148668,-70.496506,109.377937,-0.097737,51.135303,-16.077091,505.010132,146.337677,512.689331,-179.990219,-0.051517,179.935349,5619,False,True,
812,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:45.099874-04:00,1787444205,99860865,1787444205099860865,187.693603,,,,18333,18332,1,0,0,18333,AxisTarget,1,True,True,True,False,-16.151178,-70.371178,109.465118,-0.095493,50.926224,-16.076647,505.062958,146.374664,510.990601,-179.985947,-0.048609,179.936676,5620,False,True,
813,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:45.214289-04:00,1787444205,214268387,1787444205214268387,114.407522,,,,18334,18333,1,0,0,18334,AxisTarget,1,True,True,True,False,-16.152077,-70.326614,109.495926,-0.094683,50.851299,-16.07649,505.081268,146.388092,510.354309,-179.984344,-0.04752,179.93718,5620,False,True,
814,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:45.401796-04:00,1787444205,401767185,1787444205401767185,187.498798,,,,18335,18334,1,0,0,18335,AxisTarget,1,True,True,True,False,-16.152699,-70.296585,109.516159,-0.0942,50.807922,-16.076401,505.093414,146.397217,509.915436,-179.983231,-0.04677,179.937531,5621,False,True,
815,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:45.511878-04:00,1787444205,511867413,1787444205511867413,110.100228,,,,18336,18335,1,0,0,18336,AxisTarget,1,True,True,True,False,-16.1527,-70.296501,109.516197,-0.0942,50.807899,-16.076401,505.093536,146.397308,509.911072,-179.983215,-0.046762,179.937531,5621,False,True,
816,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:45.624541-04:00,1787444205,624513386,1787444205624513386,112.645973,,,,18337,18336,1,0,0,18337,AxisTarget,1,True,True,True,True,-16.152706,-70.29615,109.51651,-0.09419,50.806705,-16.076397,505.093597,146.397339,509.909729,-179.983215,-0.04676,179.937531,5621,False,True,
817,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:45.740315-04:00,1787444205,740294951,1787444205740294951,115.781565,,,,18338,18337,1,0,0,18338,AxisTarget,1,True,True,True,False,-16.152899,-70.285896,109.524124,-0.093982,50.786102,-16.076351,505.096619,146.399658,509.797394,-179.982925,-0.046567,179.937622,5621,False,True,
818,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:45.927399-04:00,1787444205,927390294,1787444205927390294,187.095343,,,,18339,18338,1,0,0,18339,AxisTarget,1,True,True,True,False,-16.15394,-70.232468,109.562355,-0.092972,50.68914,-16.076139,505.113953,146.413101,509.140381,-179.981262,-0.045442,179.938126,5622,False,True,
819,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:46.116380-04:00,1787444206,116373062,1787444206116373062,188.982768,,,,18340,18339,1,0,0,18340,AxisTarget,1,True,True,True,False,-16.155884,-70.133629,109.6325,-0.091133,50.514008,-16.075758,505.14444,146.437927,507.893433,-179.978104,-0.043307,179.939087,5623,False,True,
820,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:46.231957-04:00,1787444206,231938121,1787444206231938121,115.565059,,,,18341,18340,1,0,0,18341,AxisTarget,1,True,True,True,False,-16.157471,-70.053162,109.689468,-0.089644,50.366943,-16.075439,505.167145,146.457642,506.870575,-179.975494,-0.041556,179.93988,5623,False,True,
821,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:46.343691-04:00,1787444206,343684030,1787444206343684030,111.745909,,,,18342,18341,1,0,0,18342,AxisTarget,1,True,True,True,False,-16.159452,-69.952827,109.763069,-0.087722,50.190121,-16.075058,505.192566,146.481461,505.591217,-179.972229,-0.039366,179.940857,5623,False,True,
822,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:46.457407-04:00,1787444206,457385421,1787444206457385421,113.701391,,,,18343,18342,1,0,0,18343,AxisTarget,1,True,True,True,False,-16.161776,-69.835213,109.843498,-0.085624,49.991173,-16.074627,505.217407,146.507278,504.143951,-179.968521,-0.036889,179.941971,5623,False,True,
823,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:46.648628-04:00,1787444206,648586161,1787444206648586161,191.20074,,,,18344,18343,1,0,0,18344,AxisTarget,1,True,True,True,False,-16.165878,-69.628494,109.992081,-0.081765,49.626873,-16.073843,505.252777,146.552719,501.416626,-179.961502,-0.032222,179.944031,5624,False,True,
824,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:46.757830-04:00,1787444206,757820838,1787444206757820838,109.234677,,,,18345,18344,1,0,0,18345,AxisTarget,1,True,True,True,False,-16.168386,-69.49765,110.080872,-0.07946,49.409401,-16.073376,505.266815,146.577942,499.781158,-179.95726,-0.029424,179.945251,5624,False,True,
825,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:46.873093-04:00,1787444206,873059407,1787444206873059407,115.238569,,,,18346,18345,1,0,0,18346,AxisTarget,1,True,True,True,False,-16.170986,-69.371323,110.16967,-0.077155,49.191929,-16.072908,505.275726,146.602432,498.088776,-179.95285,-0.02653,179.946518,5624,False,True,
826,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:46.987564-04:00,1787444206,987536720,1787444206987536720,114.477313,,,,18347,18346,1,0,0,18347,AxisTarget,1,True,True,True,False,-16.173584,-69.240479,110.261642,-0.074768,48.966686,-16.072422,505.278839,146.624512,496.456207,-179.948593,-0.023738,179.947723,5624,False,True,
827,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:47.175289-04:00,1787444207,175277813,1787444207175277813,187.741093,,,,18348,18347,1,0,0,18348,AxisTarget,1,True,True,True,False,-16.177486,-69.044876,110.398453,-0.071234,48.635033,-16.071712,505.272858,146.656204,493.88559,-179.941833,-0.019343,179.9496,5625,False,True,
828,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:47.289819-04:00,1787444207,289787618,1787444207289787618,114.509805,,,,18349,18348,1,0,0,18349,AxisTarget,1,True,True,True,False,-16.179276,-68.955582,110.460686,-0.069633,48.48526,-16.071394,505.265564,146.669601,492.694641,-179.93869,-0.017308,179.950455,5625,False,True,
829,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:47.472248-04:00,1787444207,472239359,1787444207472239359,182.451741,,,,18350,18349,1,0,0,18350,AxisTarget,1,True,True,True,False,-16.181292,-68.8554,110.531281,-0.067824,48.316792,-16.071035,505.253601,146.684082,491.317719,-179.935043,-0.014955,179.951447,5626,False,True,
830,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:47.584057-04:00,1787444207,584047655,1787444207584047655,111.808296,,,,18351,18350,1,0,0,18351,AxisTarget,1,True,True,True,False,-16.181971,-68.821968,110.553162,-0.06727,48.265831,-16.070929,505.24884,146.688583,490.867462,-179.933853,-0.014185,179.951767,5626,False,True,
831,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:47.700547-04:00,1787444207,700514604,1787444207700514604,116.466949,,,,18352,18351,1,0,0,18352,AxisTarget,1,True,True,True,False,-16.182194,-68.811386,110.560112,-0.067102,48.251049,-16.0709,505.246887,146.690292,490.692871,-179.933395,-0.013887,179.951889,5626,False,True,
832,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:47.811892-04:00,1787444207,811875342,1787444207811875342,111.360738,,,,18353,18352,1,0,0,18353,AxisTarget,1,True,True,True,False,-16.182199,-68.811203,110.560204,-0.0671,48.250999,-16.0709,505.246826,146.690353,490.687103,-179.93338,-0.013877,179.951904,5626,False,True,
833,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:47.999876-04:00,1787444207,999869159,1787444207999869159,187.993817,,,,18354,18353,1,0,0,18354,AxisTarget,1,True,True,True,True,-16.18232,-68.804649,110.565186,-0.066961,48.236809,-16.070864,505.246063,146.690979,490.621979,-179.933197,-0.013766,179.95195,5627,False,True,
834,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:48.188845-04:00,1787444208,188822764,1787444208188822764,188.953605,,,,18355,18354,1,0,0,18355,AxisTarget,1,True,True,True,False,-16.183279,-68.755074,110.600777,-0.066021,48.146053,-16.070667,505.239075,146.696487,490.043549,-179.931671,-0.012783,179.952362,5628,False,True,
835,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:48.299835-04:00,1787444208,299825162,1787444208299825162,111.002398,,,,18356,18355,1,0,0,18356,AxisTarget,1,True,True,True,False,-16.184359,-68.699905,110.640007,-0.064994,48.047745,-16.070452,505.230042,146.702667,489.366852,-179.929871,-0.011632,179.952835,5628,False,True,
836,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:48.413248-04:00,1787444208,413238774,1787444208413238774,113.413612,,,,18357,18356,1,0,0,18357,AxisTarget,1,True,True,True,False,-16.185753,-68.628845,110.690407,-0.063679,47.922188,-16.070177,505.216858,146.710342,488.484863,-179.927521,-0.010133,179.953461,5628,False,True,
837,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:48.528121-04:00,1787444208,528113693,1787444208528113693,114.874919,,,,18358,18357,1,0,0,18358,AxisTarget,1,True,True,True,False,-16.187492,-68.540291,110.75309,-0.062046,47.766529,-16.069838,505.197296,146.719681,487.33493,-179.924454,-0.008178,179.954269,5628,False,True,
838,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:48.714891-04:00,1787444208,714879952,1787444208714879952,186.766259,,,,18359,18358,1,0,0,18359,AxisTarget,1,True,True,True,False,-16.191191,-68.352486,110.885803,-0.058594,47.438183,-16.069124,505.14978,146.73616,485.019012,-179.918243,-0.004241,179.955887,5629,False,True,
839,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:48.827916-04:00,1787444208,827905428,1787444208827905428,113.025476,,,,18360,18359,1,0,0,18360,AxisTarget,1,True,True,True,False,-16.193689,-68.22625,110.974564,-0.056297,47.220745,-16.068653,505.108673,146.746155,483.345093,-179.913742,-0.001397,179.957047,5629,False,True,
840,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:48.945691-04:00,1787444208,945682570,1787444208945682570,117.777142,,,,18361,18360,1,0,0,18361,AxisTarget,1,True,True,True,False,-16.196278,-68.095406,111.066536,-0.053918,46.995506,-16.068167,505.063477,146.754272,481.726227,-179.909363,0.001354,179.95816,5629,False,True,
841,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:49.059852-04:00,1787444209,59841288,1787444209059841288,114.158718,,,,18362,18361,1,0,0,18362,AxisTarget,1,True,True,True,False,-16.198957,-67.960045,111.16169,-0.051456,46.762501,-16.067661,505.009216,146.761292,479.99353,-179.904648,0.004298,179.959335,5629,False,True,
842,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:49.245667-04:00,1787444209,245655676,1787444209245655676,185.814388,,,,18363,18362,1,0,0,18363,AxisTarget,1,True,True,True,False,-16.20293,-67.759644,111.302299,-0.047825,46.419579,-16.066921,504.91507,146.768616,477.361908,-179.897461,0.008768,179.961105,5630,False,True,
843,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:49.355962-04:00,1787444209,355955038,1787444209355955038,110.299362,,,,18364,18363,1,0,0,18364,AxisTarget,1,True,True,True,False,-16.205105,-67.650597,111.378395,-0.04587,46.235935,-16.066526,504.860138,146.770859,475.983673,-179.893677,0.011108,179.962006,5630,False,True,
844,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:49.472840-04:00,1787444209,472809684,1787444209472809684,116.854646,,,,18365,18364,1,0,0,18365,AxisTarget,1,True,True,True,False,-16.206774,-67.567017,111.436607,-0.044378,46.096001,-16.066227,504.811768,146.771866,474.844208,-179.890549,0.013043,179.962769,5630,False,True,
845,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:49.656519-04:00,1787444209,656481961,1787444209656481961,183.672277,,,,18366,18365,1,0,0,18366,AxisTarget,1,True,True,True,False,-16.208628,-67.474678,111.500618,-0.042745,45.943642,-16.065903,504.757599,146.77211,473.636383,-179.887207,0.015094,179.963547,5631,False,True,
846,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:49.769910-04:00,1787444209,769903809,1787444209769903809,113.421848,,,,18367,18366,1,0,0,18367,AxisTarget,1,True,True,True,False,-16.209166,-67.448227,111.518677,-0.042292,45.90205,-16.065815,504.740143,146.772018,473.26062,-179.886169,0.015732,179.963791,5631,False,True,
847,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:49.884716-04:00,1787444209,884710711,1787444209884710711,114.806902,,,,18368,18367,1,0,0,18368,AxisTarget,1,True,True,True,False,-16.209299,-67.442101,111.522598,-0.0422,45.894199,-16.0658,504.735016,146.771973,473.151245,-179.885864,0.015917,179.963867,5631,False,True,
848,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:49.997782-04:00,1787444209,997776914,1787444209997776914,113.066203,,,,18369,18368,1,0,0,18369,AxisTarget,1,True,True,True,False,-16.209299,-67.442101,111.522598,-0.0422,45.894199,-16.0658,504.734985,146.771973,473.151062,-179.885864,0.015918,179.963867,5631,False,True,
849,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:50.187589-04:00,1787444210,187579119,1787444210187579119,189.802205,,,,18370,18369,1,0,0,18370,AxisTarget,1,True,True,True,True,-16.209566,-67.427818,111.533287,-0.041905,45.864697,-16.065731,504.728455,146.771912,473.01236,-179.885483,0.016156,179.963959,5632,False,True,
850,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:16:50.303667-04:00,1787444210,303661359,1787444210303661359,116.08224,,,,18371,18370,1,0,0,18371,AxisTarget,1,True,True,True,False,-16.210318,-67.389114,111.561089,-0.041168,45.793655,-16.065573,504.705963,146.771637,472.541931,-179.884171,0.016963,179.964264,5632,False,True,
