receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
758,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:39.817740-04:00,1787411199,817728322,1787411199817728322,183.055703,,,,10668,10667,1,0,0,10668,AxisTarget,1,False,False,False,False,-16.264189,-73.128571,107.745354,-0.014036,55.402637,-16.243446,496.765259,144.047348,395.954987,163.328323,89.98114,163.315552,2671,False,True,
759,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:39.926931-04:00,1787411199,926916532,1787411199926916532,109.18821,,,,10669,10668,1,0,0,10669,AxisTarget,1,False,False,False,False,-16.264189,-73.124352,107.749954,-0.014038,55.393749,-16.243443,496.765259,144.047348,395.892181,163.328323,89.98114,163.315552,2671,False,True,
760,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:40.039123-04:00,1787411200,39100451,1787411200039100451,112.183919,,,,10670,10669,1,0,0,10670,AxisTarget,1,False,False,False,False,-16.264189,-73.118668,107.756134,-0.01404,55.381542,-16.243439,496.765259,144.047348,395.807129,163.328323,89.98114,163.315552,2671,False,True,
761,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:40.152994-04:00,1787411200,152982546,1787411200152982546,113.882095,,,,10671,10670,1,0,0,10671,AxisTarget,1,False,False,False,False,-16.264189,-73.110344,107.76516,-0.014043,55.363739,-16.243433,496.765259,144.047348,395.686707,163.328323,89.98114,163.315552,2671,False,True,
762,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:40.330797-04:00,1787411200,330772669,1787411200330772669,177.790123,,,,10672,10671,1,0,0,10672,AxisTarget,1,False,False,False,False,-16.264189,-73.09198,107.785011,-0.01405,55.324699,-16.243422,496.765259,144.047348,395.404114,163.328323,89.98114,163.315552,2672,False,True,
763,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:40.442542-04:00,1787411200,442519745,1787411200442519745,111.747076,,,,10673,10672,1,0,0,10673,AxisTarget,1,False,False,False,False,-16.264189,-73.077271,107.801506,-0.014055,55.292309,-16.243412,496.765259,144.047348,395.181244,163.328323,89.98114,163.315552,2672,False,True,
764,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:40.556920-04:00,1787411200,556904140,1787411200556904140,114.384395,,,,10674,10673,1,0,0,10674,AxisTarget,1,False,False,False,False,-16.264189,-73.057968,107.821587,-0.014062,55.252865,-16.243401,496.765259,144.047348,394.899475,163.328323,89.98114,163.315552,2672,False,True,
765,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:40.666843-04:00,1787411200,666821374,1787411200666821374,109.917234,,,,10675,10674,1,0,0,10675,AxisTarget,1,False,False,False,False,-16.264189,-73.035522,107.845619,-0.01407,55.205673,-16.243387,496.765259,144.047348,394.547791,163.328323,89.98114,163.315552,2672,False,True,
766,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:40.850981-04:00,1787411200,850959724,1787411200850959724,184.13835,,,,10676,10675,1,0,0,10676,AxisTarget,1,False,False,False,False,-16.264189,-72.991829,107.892159,-0.014086,55.111847,-16.243359,496.765259,144.047348,393.884949,163.328323,89.98114,163.315552,2673,False,True,
767,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:40.964498-04:00,1787411200,964476229,1787411200964476229,113.516505,,,,10677,10676,1,0,0,10677,AxisTarget,1,False,False,False,False,-16.264189,-72.955513,107.930618,-0.014098,55.038475,-16.243336,496.765259,144.047348,393.354401,163.328323,89.98114,163.315552,2673,False,True,
768,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:41.074819-04:00,1787411201,74778003,1787411201074778003,110.301774,,,,10678,10677,1,0,0,10678,AxisTarget,1,False,False,False,False,-16.264189,-72.917877,107.970268,-0.014112,54.960274,-16.243313,496.765259,144.047348,392.765106,163.328323,89.98114,163.315552,2673,False,True,
769,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:41.187354-04:00,1787411201,187331284,1787411201187331284,112.553281,,,,10679,10678,1,0,0,10679,AxisTarget,1,False,False,False,False,-16.264189,-72.873505,108.016754,-0.014127,54.868408,-16.243284,496.765259,144.047348,392.09491,163.328323,89.98114,163.315552,2673,False,True,
770,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:41.378912-04:00,1787411201,378887956,1787411201378887956,191.556672,,,,10680,10679,1,0,0,10680,AxisTarget,1,False,False,False,False,-16.264189,-72.787796,108.105774,-0.014158,54.687683,-16.243229,496.765259,144.047348,390.835083,163.328323,89.98114,163.315552,2674,False,True,
771,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:41.490803-04:00,1787411201,490774165,1787411201490774165,111.886209,,,,10681,10680,1,0,0,10681,AxisTarget,1,False,False,False,False,-16.264189,-72.720352,108.175087,-0.014182,54.553932,-16.243189,496.765259,144.047348,389.826813,163.328323,89.98114,163.315552,2674,False,True,
772,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:41.604401-04:00,1787411201,604388970,1787411201604388970,113.614805,,,,10682,10681,1,0,0,10682,AxisTarget,1,False,False,False,False,-16.264189,-72.654388,108.242142,-0.014206,54.420544,-16.243149,496.765259,144.047348,388.800323,163.328323,89.98114,163.315552,2674,False,True,
773,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:41.719267-04:00,1787411201,719247984,1787411201719247984,114.859014,,,,10683,10682,1,0,0,10683,AxisTarget,1,False,False,False,False,-16.264189,-72.587372,108.309616,-0.01423,54.281242,-16.243105,496.765259,144.047348,387.792358,163.328323,89.98114,163.315552,2674,False,True,
774,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:41.904976-04:00,1787411201,904954330,1787411201904954330,185.706346,,,,10684,10683,1,0,0,10684,AxisTarget,1,False,False,False,False,-16.264189,-72.476662,108.419823,-0.01427,54.060303,-16.243038,496.765259,144.047348,386.136353,163.328323,89.98114,163.315552,2675,False,True,
775,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:42.019101-04:00,1787411202,19081455,1787411202019081455,114.127125,,,,10685,10684,1,0,0,10685,AxisTarget,1,False,False,False,False,-16.264189,-72.4067,108.489769,-0.014294,53.930298,-16.243,496.765259,144.047348,385.092346,163.328323,89.98114,163.315552,2675,False,True,
776,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:42.134761-04:00,1787411202,134745863,1787411202134745863,115.664408,,,,10686,10685,1,0,0,10686,AxisTarget,1,False,False,False,False,-16.264189,-72.401123,108.49176,-0.014295,53.929649,-16.243,496.765259,144.047348,384.904938,163.328323,89.98114,163.315552,2675,False,True,
777,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:42.252756-04:00,1787411202,252746350,1787411202252746350,118.000487,,,,10687,10686,1,0,0,10687,AxisTarget,1,False,False,False,False,-16.264189,-72.401123,108.49176,-0.014295,53.929649,-16.243,496.765259,144.047348,384.904938,163.328323,89.98114,163.315552,2675,False,True,
778,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:42.432164-04:00,1787411202,432137845,1787411202432137845,179.391495,,,,10688,10687,1,0,0,10688,AxisTarget,1,False,False,False,False,-16.264189,-72.401123,108.49176,-0.014295,53.929649,-16.243,496.765259,144.047348,384.904938,163.328323,89.98114,163.315552,2676,False,True,
779,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:42.546962-04:00,1787411202,546948620,1787411202546948620,114.810775,,,,10689,10688,1,0,0,10689,AxisTarget,1,False,False,False,False,-16.264189,-72.401123,108.49176,-0.014295,53.929649,-16.243,496.765259,144.047348,384.904938,163.328323,89.98114,163.315552,2676,False,True,
780,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:42.659829-04:00,1787411202,659804273,1787411202659804273,112.855653,,,,10690,10689,1,0,0,10690,AxisTarget,1,False,False,False,False,-16.264189,-72.401123,108.49176,-0.014295,53.929649,-16.243,496.765259,144.047348,384.904938,163.328323,89.98114,163.315552,2676,False,True,
781,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:42.770144-04:00,1787411202,770138098,1787411202770138098,110.333825,,,,10691,10690,1,0,0,10691,AxisTarget,1,False,False,False,False,-16.264189,-72.401123,108.49176,-0.014295,53.929649,-16.243,496.765259,144.047348,384.904938,163.328323,89.98114,163.315552,2676,False,True,
782,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:42.952213-04:00,1787411202,952202278,1787411202952202278,182.06418,,,,10692,10691,1,0,0,10692,AxisTarget,1,False,False,False,False,-16.264189,-72.401123,108.49176,-0.014295,53.929649,-16.243,496.765259,144.047348,384.904938,163.328323,89.98114,163.315552,2677,False,True,
783,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:43.062892-04:00,1787411203,62882321,1787411203062882321,110.680043,,,,10693,10692,1,0,0,10693,AxisTarget,1,False,False,False,False,-16.264189,-72.401123,108.49176,-0.014295,53.929649,-16.243,496.765259,144.047348,384.904938,163.328323,89.98114,163.315552,2677,False,True,
784,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:43.171017-04:00,1787411203,171011126,1787411203171011126,108.128805,,,,10694,10693,1,0,0,10694,AxisTarget,1,False,False,False,False,-16.264189,-72.401123,108.49176,-0.014295,53.929649,-16.243,496.765259,144.047348,384.904938,163.328323,89.98114,163.315552,2677,False,True,
785,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:43.280684-04:00,1787411203,280672808,1787411203280672808,109.661682,,,,10695,10694,1,0,0,10695,AxisTarget,1,False,False,False,False,-16.264189,-72.401123,108.49176,-0.014295,53.929649,-16.243,496.765259,144.047348,384.904938,163.328323,89.98114,163.315552,2677,False,True,
786,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:43.459845-04:00,1787411203,459834766,1787411203459834766,179.161958,,,,10696,10695,1,0,0,10696,AxisTarget,1,False,False,False,False,-16.264189,-72.401123,108.49176,-0.014295,53.929649,-16.243,496.765259,144.047348,384.904938,163.328323,89.98114,163.315552,2678,False,True,
787,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:43.574698-04:00,1787411203,574668732,1787411203574668732,114.833966,,,,10697,10696,1,0,0,10697,AxisTarget,1,False,False,False,False,-16.264189,-72.401123,108.49176,-0.014295,53.929649,-16.243,496.765259,144.047348,384.904938,163.328323,89.98114,163.315552,2678,False,True,
788,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:43.689777-04:00,1787411203,689758437,1787411203689758437,115.089705,,,,10698,10697,1,0,0,10698,AxisTarget,1,False,False,False,False,-16.264189,-72.401123,108.49176,-0.014295,53.929649,-16.243,496.765259,144.047348,384.904938,163.328323,89.98114,163.315552,2678,False,True,
789,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:43.802688-04:00,1787411203,802677836,1787411203802677836,112.919399,,,,10699,10698,1,0,0,10699,AxisTarget,1,False,False,False,False,-16.264189,-72.401123,108.49176,-0.014295,53.929649,-16.243,496.765259,144.047348,384.904938,163.328323,89.98114,163.315552,2678,False,True,
790,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:45.426645-04:00,1787411205,426634925,1787411205426634925,1623.957089,,,,10700,10699,1,0,0,10700,AxisTarget,1,False,False,False,False,-16.264189,-72.401123,108.49176,-0.014295,53.929649,-16.243,496.765259,144.047348,384.904938,163.328323,89.98114,163.315552,2679,False,True,
791,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:45.620747-04:00,1787411205,620736821,1787411205620736821,194.101896,,,,10701,10700,1,0,0,10701,AxisTarget,1,False,False,False,False,-16.246418,-72.425125,108.463806,-0.014279,53.830879,-16.207537,497.100433,144.013092,385.127686,25.776278,89.93811,25.763523,2680,False,True,
792,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:45.732623-04:00,1787411205,732613308,1787411205732613308,111.876487,,,,10702,10701,1,0,0,10702,AxisTarget,1,False,False,False,False,-16.119013,-72.564934,108.312431,-0.0142,53.363232,-16.065685,499.975372,143.711273,387.059052,16.936432,89.278763,16.923813,2680,False,True,
793,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:45.852247-04:00,1787411205,852236676,1787411205852236676,119.623368,,,,10703,10702,1,0,0,10703,AxisTarget,1,False,False,False,False,-15.895784,-72.808884,108.053726,-0.014068,52.596142,-15.83297,505.019623,143.146942,390.539246,16.223972,88.116669,16.211592,2680,False,True,
794,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:45.972601-04:00,1787411205,972587787,1787411205972587787,120.351111,,,,10704,10703,1,0,0,10704,AxisTarget,1,False,False,False,False,-15.642829,-73.082596,107.766121,-0.013923,51.757317,-15.580343,511.266632,142.385162,395.014526,15.827123,86.669838,15.815039,2680,False,True,
795,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:46.156011-04:00,1787411206,155995324,1787411206155995324,183.407537,,,,10705,10704,1,0,0,10705,AxisTarget,1,False,False,False,False,-15.254964,-73.502289,107.315552,-0.013695,50.443161,-15.184563,520.460083,141.132721,401.945404,15.370184,84.522957,15.358542,2681,False,True,
796,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:46.267946-04:00,1787411206,267934204,1787411206267934204,111.93888,,,,10706,10705,1,0,0,10706,AxisTarget,1,False,False,False,False,-15.01044,-73.766884,107.047127,-0.013559,49.660259,-14.948779,526.006409,140.298416,406.333282,15.113473,83.216156,15.102099,2681,False,True,
797,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:46.378420-04:00,1787411206,378411356,1787411206378411356,110.477152,,,,10707,10706,1,0,0,10707,AxisTarget,1,False,False,False,False,-14.774348,-74.022346,106.778694,-0.013423,48.877357,-14.712995,531.511292,139.409363,410.848511,14.863434,81.909363,14.85233,2681,False,True,
798,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:46.490742-04:00,1787411206,490732346,1787411206490732346,112.32099,,,,10708,10707,1,0,0,10708,AxisTarget,1,False,False,False,False,-14.546689,-74.268692,106.510269,-0.013287,48.094456,-14.477211,536.971619,138.465347,415.490479,14.617285,80.602562,14.60645,2681,False,True,
799,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:46.677690-04:00,1787411206,677674430,1787411206677674430,186.942084,,,,10709,10708,1,0,0,10709,AxisTarget,1,False,False,False,False,-14.150392,-74.69751,106.069283,-0.013064,46.808258,-14.089851,546.028198,136.75679,423.565552,14.209222,78.409004,14.198839,2682,False,True,
800,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:46.791100-04:00,1787411206,791078485,1787411206791078485,113.404055,,,,10710,10709,1,0,0,10710,AxisTarget,1,False,False,False,False,-13.9143,-74.952972,105.800858,-0.012928,46.025356,-13.854067,551.353638,135.664917,428.543732,13.968034,77.102203,13.957919,2682,False,True,
801,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:46.903902-04:00,1787411206,903890464,1787411206903890464,112.811979,,,,10711,10710,1,0,0,10711,AxisTarget,1,False,False,False,False,-13.669777,-75.217567,105.522842,-0.012788,45.214493,-13.609862,556.622986,134.517776,433.646027,13.727789,75.795403,13.717944,2682,False,True,
802,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:47.014700-04:00,1787411207,14688175,1787411207014688175,110.797711,,,,10712,10711,1,0,0,10712,AxisTarget,1,False,False,False,False,-13.433685,-75.47303,105.25441,-0.012652,44.431591,-13.374078,561.833069,133.315384,438.87149,13.48825,74.488609,13.478674,2682,False,True,
803,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:47.190698-04:00,1787411207,190686244,1787411207190686244,175.998069,,,,10713,10712,1,0,0,10713,AxisTarget,1,False,False,False,False,-13.062684,-75.874474,104.832596,-0.012438,43.201317,-13.00356,569.893188,131.314484,447.32962,13.112879,72.435066,13.103725,2683,False,True,
804,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:47.300984-04:00,1787411207,300969599,1787411207300969599,110.283355,,,,10714,10713,1,0,0,10714,AxisTarget,1,False,False,False,False,-12.835024,-76.120819,104.573761,-0.012307,42.446377,-12.776197,574.936707,129.970505,452.867493,12.874508,71.128265,12.865623,2683,False,True,
805,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:47.410323-04:00,1787411207,410317692,1787411207410317692,109.348093,,,,10715,10714,1,0,0,10715,AxisTarget,1,False,False,False,False,-12.598932,-76.376282,104.305328,-0.012172,41.663475,-12.540413,579.733582,128.622711,458.320831,12.644935,69.868141,12.636309,2683,False,True,
806,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:47.524088-04:00,1787411207,524073299,1787411207524073299,113.755607,,,,10716,10715,1,0,0,10716,AxisTarget,1,False,False,False,False,-12.371273,-76.622627,104.036903,-0.012036,40.880573,-12.304628,584.63623,127.171501,464.092499,12.4071,68.56134,12.398743,2683,False,True,
807,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:47.702420-04:00,1787411207,702410393,1787411207702410393,178.337094,,,,10717,10716,1,0,0,10717,AxisTarget,1,False,False,False,False,-11.991839,-77.033195,103.615089,-0.011822,39.650299,-11.92569,592.354431,124.725891,473.613525,12.025279,66.461128,12.017353,2684,False,True,
808,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:47.817324-04:00,1787411207,817315196,1787411207817315196,114.904803,,,,10718,10717,1,0,0,10718,AxisTarget,1,False,False,False,False,-11.747316,-77.297791,103.337074,-0.011682,38.839436,-11.689906,597.052002,123.134285,479.688232,11.78791,65.154327,11.780252,2684,False,True,
809,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:47.930738-04:00,1787411207,930715031,1787411207930715031,113.399835,,,,10719,10718,1,0,0,10719,AxisTarget,1,False,False,False,False,-11.511225,-77.553253,103.068649,-0.011546,38.056534,-11.445701,601.828735,121.429855,486.099884,11.542201,63.800858,11.534822,2684,False,True,
810,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:06:48.042585-04:00,1787411208,42575289,1787411208042575289,111.860258,,,,10720,10719,1,0,0,10720,AxisTarget,1,False,False,False,False,-11.26664,-77.818054,102.790077,-0.011405,37.239609,-11.206935,606.512024,119.669014,492.63205,11.296611,62.44738,11.289509,2684,False,True,
