receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:32.480254-04:00,1787443292,480248075,1787443292480248075,179.657236,,,,11693,11692,1,0,0,11693,AxisTarget,1,True,True,True,True,1.1881,-86.486198,90.1539,0.1329,6.3643,1.0167,552.922729,-11.487765,848.269836,-174.621628,79.902832,-173.519623,3379,False,True,
1101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:32.592500-04:00,1787443292,592488720,1787443292592488720,112.240645,,,,11694,11693,1,0,0,11694,AxisTarget,1,True,True,True,False,1.1881,-86.486198,90.1539,0.1329,6.3643,1.0167,552.922729,-11.487765,848.269836,-174.621628,79.902832,-173.519623,3379,False,True,
1102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:32.707289-04:00,1787443292,707278149,1787443292707278149,114.789429,,,,11695,11694,1,0,0,11695,AxisTarget,1,True,True,True,True,1.187029,-86.491287,90.153725,0.132946,6.346146,1.012625,552.910583,-11.481875,848.289856,-174.621185,79.907722,-173.519684,3379,False,True,
1103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:32.822486-04:00,1787443292,822457915,1787443292822457915,115.179766,,,,11696,11695,1,0,0,11696,AxisTarget,1,True,True,True,False,1.143246,-86.622032,90.149933,0.133779,6.060956,0.956995,552.146606,-11.112608,849.549255,-174.594299,80.214745,-173.523636,3379,False,True,
1104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:33.001865-04:00,1787443293,1854215,1787443293001854215,179.3963,,,,11697,11696,1,0,0,11697,AxisTarget,1,True,True,True,False,0.947414,-87.191101,90.133965,0.137286,4.897468,0.736544,548.088196,-9.197563,856.111938,-174.462189,81.819366,-173.555893,3380,False,True,
1105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:33.114210-04:00,1787443293,114204416,1787443293114204416,112.350201,,,,11698,11697,1,0,0,11698,AxisTarget,1,True,True,True,False,0.793574,-87.622955,90.122269,0.139587,4.162068,0.602408,544.729187,-7.669265,861.388733,-174.371155,83.115639,-173.601639,3380,False,True,
1106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:33.228579-04:00,1787443293,228571512,1787443293228571512,114.367096,,,,11699,11698,1,0,0,11699,AxisTarget,1,True,True,True,False,0.740827,-87.764069,90.118629,0.140296,3.946903,0.565266,543.327454,-7.045973,863.551392,-174.340195,83.648552,-173.62793,3380,False,True,
1107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:33.412819-04:00,1787443293,412802637,1787443293412802637,184.231125,,,,11700,11699,1,0,0,11700,AxisTarget,1,True,True,True,True,0.74,-87.765701,90.118599,0.1403,3.9462,0.5652,543.292969,-7.030738,863.604309,-174.339493,83.661606,-173.628632,3381,False,True,
1108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:33.527449-04:00,1787443293,527415481,1787443293527415481,114.612844,,,,11701,11700,1,0,0,11701,AxisTarget,1,True,True,True,False,0.74,-87.765701,90.118599,0.1403,3.9462,0.5652,543.292969,-7.030738,863.604309,-174.339493,83.661606,-173.628632,3381,False,True,
1109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:33.640206-04:00,1787443293,640193769,1787443293640193769,112.778288,,,,11702,11701,1,0,0,11702,AxisTarget,1,True,True,True,True,0.739896,-87.766197,90.118576,0.140307,3.943097,0.564403,543.292664,-7.030622,863.604736,-174.339493,83.661705,-173.628647,3381,False,True,
1110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:33.760216-04:00,1787443293,760207627,1787443293760207627,120.013858,,,,11703,11702,1,0,0,11703,AxisTarget,1,True,True,True,False,0.712223,-87.851059,90.116074,0.140873,3.747816,0.525679,542.765564,-6.798367,864.411987,-174.3293,83.860901,-173.640015,3381,False,True,
1111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:33.946753-04:00,1787443293,946746519,1787443293946746519,186.538892,,,,11704,11703,1,0,0,11704,AxisTarget,1,True,True,True,False,0.521244,-88.40519,90.100563,0.144207,2.654346,0.318939,538.741028,-5.062642,870.47345,-174.287003,85.361153,-173.762817,3382,False,True,
1112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:34.056358-04:00,1787443294,56348766,1787443294056348766,109.602247,,,,11705,11704,1,0,0,11705,AxisTarget,1,True,True,True,False,0.415726,-88.696922,90.092789,0.145797,2.158309,0.229808,536.104431,-3.960181,874.350769,-174.315826,86.325172,-173.900223,3382,False,True,
1113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:34.168563-04:00,1787443294,168556845,1787443294168556845,112.208079,,,,11706,11705,1,0,0,11706,AxisTarget,1,True,True,True,False,0.398,-88.741898,90.091698,0.146,2.1011,0.2206,535.539856,-3.727571,875.171692,-174.33197,86.529724,-173.939667,3382,False,True,
1114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:34.361484-04:00,1787443294,361459789,1787443294361459789,192.902944,,,,11707,11706,1,0,0,11707,AxisTarget,1,True,True,True,True,0.398,-88.741898,90.091698,0.146,2.1011,0.2206,535.539978,-3.727614,875.171509,-174.33197,86.529686,-173.939651,3383,False,True,
1115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:34.470323-04:00,1787443294,470312652,1787443294470312652,108.852863,,,,11708,11707,1,0,0,11708,AxisTarget,1,True,True,True,False,0.398,-88.741898,90.091698,0.146,2.1011,0.2206,535.539978,-3.727614,875.171509,-174.33197,86.529686,-173.939651,3383,False,True,
1116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:34.589288-04:00,1787443294,589266711,1787443294589266711,118.954059,,,,11709,11708,1,0,0,11709,AxisTarget,1,True,True,True,True,0.394716,-88.755295,90.091263,0.146106,2.061162,0.212071,535.499634,-3.711037,875.230103,-174.333298,86.544289,-173.942642,3383,False,True,
1117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:34.700262-04:00,1787443294,700250290,1787443294700250290,110.983579,,,,11710,11709,1,0,0,11710,AxisTarget,1,True,True,True,False,0.33999,-88.916313,90.086655,0.147116,1.719265,0.145901,534.393066,-3.258933,876.829285,-174.380753,86.943253,-174.035782,3383,False,True,
1118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:34.880505-04:00,1787443294,880493907,1787443294880493907,180.243617,,,,11711,11710,1,0,0,11711,AxisTarget,1,True,True,True,False,0.178783,-89.373306,90.074203,0.149715,0.881363,-0.008518,530.48291,-1.697034,882.384216,-174.898743,88.333923,-174.715591,3384,False,True,
1119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:34.992366-04:00,1787443294,992358147,1787443294992358147,111.86424,,,,11712,11711,1,0,0,11712,AxisTarget,1,True,True,True,False,0.1623,-89.415001,90.073196,0.1499,0.829,-0.0169,529.990784,-1.504308,883.072998,-175.051971,88.506882,-174.889221,3384,False,True,
1120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:35.180457-04:00,1787443295,180444017,1787443295180444017,188.08587,,,,11713,11712,1,0,0,11713,AxisTarget,1,True,True,True,True,0.1623,-89.415001,90.073196,0.1499,0.829,-0.0169,529.990784,-1.504321,883.072998,-175.051956,88.506866,-174.889206,3385,False,True,
1121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:35.290319-04:00,1787443295,290311913,1787443295290311913,109.867896,,,,11714,11713,1,0,0,11714,AxisTarget,1,True,True,True,False,0.1623,-89.415001,90.073196,0.1499,0.829,-0.0169,529.990784,-1.504321,883.072998,-175.051956,88.506866,-174.889206,3385,False,True,
1122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:35.404473-04:00,1787443295,404458875,1787443295404458875,114.146962,,,,11715,11714,1,0,0,11715,AxisTarget,1,True,True,True,True,0.158378,-89.430634,90.072693,0.150019,0.783635,-0.026519,529.926819,-1.47931,883.162415,-175.074936,88.529327,-174.914841,3385,False,True,
1123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:35.516330-04:00,1787443295,516321834,1787443295516321834,111.862959,,,,11716,11715,1,0,0,11716,AxisTarget,1,True,True,True,False,0.104692,-89.588074,90.068184,0.150982,0.451655,-0.090564,528.75,-1.021972,884.799744,-175.688507,88.940887,-175.577286,3385,False,True,
1124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:35.698642-04:00,1787443295,698627013,1787443295698627013,182.305179,,,,11717,11716,1,0,0,11717,AxisTarget,1,True,True,True,False,0.032697,-89.785004,90.063004,0.152,0.129802,-0.1475,526.869995,-0.301137,887.389282,-179.401077,89.592209,-179.368042,3386,False,True,
1125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:35.888308-04:00,1787443295,888302152,1787443295888302152,189.675139,,,,11718,11717,1,0,0,11718,AxisTarget,1,True,True,True,False,0.0327,-89.785004,90.063004,0.152,0.1298,-0.1475,526.870117,-0.301178,887.38916,-179.400528,89.592178,-179.367493,3387,False,True,
1126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:36.008317-04:00,1787443296,8305738,1787443296008305738,120.003586,,,,11719,11718,1,0,0,11719,AxisTarget,1,True,True,True,True,0.030534,-89.792618,90.062744,0.152071,0.104753,-0.153885,526.845032,-0.291614,887.423523,-179.53241,89.6008,-179.500427,3387,False,True,
1127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:36.121486-04:00,1787443296,121453472,1787443296121453472,113.147734,,,,11720,11719,1,0,0,11720,AxisTarget,1,True,True,True,False,0.005367,-89.863159,90.060806,0.152499,-0.018759,-0.175203,526.222839,-0.055134,888.273804,173.305984,89.812775,173.311981,3387,False,True,
1128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:36.234616-04:00,1787443296,234606627,1787443296234606627,113.153155,,,,11721,11720,1,0,0,11721,AxisTarget,1,True,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3387,False,True,
1129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:36.416341-04:00,1787443296,416330288,1787443296416330288,181.723661,,,,11722,11721,1,0,0,11722,AxisTarget,1,True,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3388,False,True,
1130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:36.536683-04:00,1787443296,536657628,1787443296536657628,120.32734,,,,11723,11722,1,0,0,11723,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3388,False,True,
1131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:36.644102-04:00,1787443296,644094281,1787443296644094281,107.436653,,,,11724,11723,1,0,0,11724,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3388,False,True,
1132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:36.760467-04:00,1787443296,760434258,1787443296760434258,116.339977,,,,11725,11724,1,0,0,11725,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3388,False,True,
1133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:36.942315-04:00,1787443296,942307257,1787443296942307257,181.872999,,,,11726,11725,1,0,0,11726,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3389,False,True,
1134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:37.056234-04:00,1787443297,56225187,1787443297056225187,113.91793,,,,11727,11726,1,0,0,11727,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3389,False,True,
1135,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:37.168531-04:00,1787443297,168522160,1787443297168522160,112.296973,,,,11728,11727,1,0,0,11728,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3389,False,True,
1136,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:37.279310-04:00,1787443297,279299595,1787443297279299595,110.777435,,,,11729,11728,1,0,0,11729,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3389,False,True,
1137,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:37.467367-04:00,1787443297,467342415,1787443297467342415,188.04282,,,,11730,11729,1,0,0,11730,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3390,False,True,
1138,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:37.576564-04:00,1787443297,576552000,1787443297576552000,109.209585,,,,11731,11730,1,0,0,11731,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3390,False,True,
1139,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:37.693380-04:00,1787443297,693372726,1787443297693372726,116.820726,,,,11732,11731,1,0,0,11732,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3390,False,True,
1140,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:37.800283-04:00,1787443297,800271229,1787443297800271229,106.898503,,,,11733,11732,1,0,0,11733,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3390,False,True,
1141,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:37.992418-04:00,1787443297,992401588,1787443297992401588,192.130359,,,,11734,11733,1,0,0,11734,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3391,False,True,
1142,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:38.104929-04:00,1787443298,104906151,1787443298104906151,112.504563,,,,11735,11734,1,0,0,11735,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3391,False,True,
1143,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:38.216693-04:00,1787443298,216676787,1787443298216676787,111.770636,,,,11736,11735,1,0,0,11736,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3391,False,True,
1144,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:38.328949-04:00,1787443298,328940341,1787443298328940341,112.263554,,,,11737,11736,1,0,0,11737,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3391,False,True,
1145,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:38.517500-04:00,1787443298,517465634,1787443298517465634,188.525293,,,,11738,11737,1,0,0,11738,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3392,False,True,
1146,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:38.624444-04:00,1787443298,624426095,1787443298624426095,106.960461,,,,11739,11738,1,0,0,11739,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3392,False,True,
1147,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:38.737545-04:00,1787443298,737539381,1787443298737539381,113.113286,,,,11740,11739,1,0,0,11740,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3392,False,True,
1148,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:38.852333-04:00,1787443298,852317457,1787443298852317457,114.778076,,,,11741,11740,1,0,0,11741,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3392,False,True,
1149,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:39.036581-04:00,1787443299,36571037,1787443299036571037,184.25358,,,,11742,11741,1,0,0,11742,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3393,False,True,
1150,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:39.151219-04:00,1787443299,151212712,1787443299151212712,114.641675,,,,11743,11742,1,0,0,11743,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3393,False,True,
1151,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:39.264667-04:00,1787443299,264654071,1787443299264654071,113.441359,,,,11744,11743,1,0,0,11744,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3393,False,True,
1152,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:39.373361-04:00,1787443299,373355386,1787443299373355386,108.701315,,,,11745,11744,1,0,0,11745,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3393,False,True,
1153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:39.553663-04:00,1787443299,553650351,1787443299553650351,180.294965,,,,11746,11745,1,0,0,11746,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3394,False,True,
1154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:39.664406-04:00,1787443299,664398466,1787443299664398466,110.748115,,,,11747,11746,1,0,0,11747,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3394,False,True,
1155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:39.784012-04:00,1787443299,784001137,1787443299784001137,119.602671,,,,11748,11747,1,0,0,11748,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3394,False,True,
1156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:39.900146-04:00,1787443299,900115934,1787443299900115934,116.114797,,,,11749,11748,1,0,0,11749,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3394,False,True,
1157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:01:40.089551-04:00,1787443300,89542331,1787443300089542331,189.426397,,,,11750,11749,1,0,0,11750,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,3395,False,True,
