receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
662,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:16.581550-04:00,1787444596,581542280,1787444596581542280,112.981452,,,,21149,21148,1,0,0,21149,AxisTarget,1,True,True,True,False,14.537495,-67.388313,110.405968,-0.00157,47.074768,-23.150702,513.789978,-133.233627,478.827118,142.311798,-0.066187,-179.971863,6618,False,True,
663,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:16.692305-04:00,1787444596,692294095,1787444596692294095,110.751815,,,,21150,21149,1,0,0,21150,AxisTarget,1,True,True,True,False,14.537548,-67.52076,110.324516,-0.007872,47.288467,-23.15119,513.791992,-133.227921,480.478333,142.306931,-0.069006,-179.975723,6618,False,True,
664,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:16.880232-04:00,1787444596,880220722,1787444596880220722,187.926627,,,,21151,21150,1,0,0,21151,AxisTarget,1,True,True,True,False,14.537622,-67.702957,110.213058,-0.016454,47.57803,-23.15185,513.785645,-133.217438,482.803192,142.300125,-0.072993,-179.981232,6619,False,True,
665,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:17.068339-04:00,1787444597,68333416,1787444597068333416,188.112694,,,,21152,21151,1,0,0,21152,AxisTarget,1,True,True,True,False,14.537671,-67.821861,110.140579,-0.022013,47.764919,-23.152273,513.77533,-133.208771,484.368378,142.295593,-0.075689,-179.984955,6620,False,True,
666,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:17.256237-04:00,1787444597,256231309,1787444597256231309,187.897893,,,,21153,21152,1,0,0,21153,AxisTarget,1,True,True,True,False,14.537696,-67.882629,110.103943,-0.024792,47.857258,-23.152481,513.768188,-133.203873,485.162903,142.29332,-0.077062,-179.986862,6621,False,True,
667,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:17.368547-04:00,1787444597,368534811,1787444597368534811,112.303502,,,,21154,21153,1,0,0,21154,AxisTarget,1,True,True,True,False,14.5377,-67.890297,110.099602,-0.0251,47.866798,-23.1525,513.766968,-133.203033,485.291992,142.292938,-0.077285,-179.987167,6621,False,True,
668,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:17.476383-04:00,1787444597,476372597,1787444597476372597,107.837786,,,,21155,21154,1,0,0,21155,AxisTarget,1,True,True,True,False,14.5377,-67.890297,110.099602,-0.0251,47.866798,-23.1525,513.766907,-133.203033,485.292786,142.292938,-0.077286,-179.987167,6621,False,True,
669,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:17.594939-04:00,1787444597,594914577,1787444597594914577,118.54198,,,,21156,21155,1,0,0,21156,AxisTarget,1,True,True,True,True,14.537701,-67.892082,110.098305,-0.025217,47.87138,-23.152512,513.766846,-133.202972,485.303131,142.292908,-0.077304,-179.987198,6621,False,True,
670,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:17.780210-04:00,1787444597,780203983,1787444597780203983,185.289406,,,,21157,21156,1,0,0,21157,AxisTarget,1,True,True,True,False,14.537719,-67.941582,110.066902,-0.027725,47.958904,-23.152719,513.761108,-133.199387,485.845551,142.291351,-0.078239,-179.988495,6622,False,True,
671,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:17.894143-04:00,1787444597,894135295,1787444597894135295,113.931312,,,,21158,21157,1,0,0,21158,AxisTarget,1,True,True,True,False,14.537743,-68.002914,110.028572,-0.030742,48.062691,-23.15296,513.752686,-133.194397,486.565704,142.289291,-0.079483,-179.990234,6622,False,True,
672,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:18.017545-04:00,1787444598,17502394,1787444598017502394,123.367099,,,,21159,21158,1,0,0,21159,AxisTarget,1,True,True,True,False,14.537775,-68.09166,109.973335,-0.035073,48.211143,-23.153305,513.738342,-133.186539,487.625549,142.286285,-0.081317,-179.992813,6622,False,True,
673,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:18.120116-04:00,1787444598,120109370,1787444598120109370,102.606976,,,,21160,21159,1,0,0,21160,AxisTarget,1,True,True,True,False,14.537819,-68.201698,109.904999,-0.04042,48.394024,-23.153727,513.71637,-133.17543,489.005432,142.282379,-0.08371,-179.99617,6622,False,True,
674,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:18.308548-04:00,1787444598,308536886,1787444598308536886,188.427516,,,,21161,21160,1,0,0,21161,AxisTarget,1,True,True,True,False,14.537903,-68.418381,109.771202,-0.050826,48.747818,-23.154541,513.662781,-133.150955,491.687317,142.274872,-0.088384,179.997253,6623,False,True,
675,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:18.495460-04:00,1787444598,495430287,1787444598495430287,186.893401,,,,21162,21161,1,0,0,21162,AxisTarget,1,True,True,True,False,14.537991,-68.643135,109.63269,-0.06158,49.112862,-23.155378,513.593262,-133.121979,494.431122,142.267303,-0.093193,179.990448,6624,False,True,
676,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:18.604219-04:00,1787444598,604206431,1787444598604206431,108.776144,,,,21163,21162,1,0,0,21163,AxisTarget,1,True,True,True,False,14.538041,-68.771645,109.550751,-0.067932,49.32814,-23.155872,513.543762,-133.102432,496.099487,142.262756,-0.096131,179.986282,6624,False,True,
677,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:18.720220-04:00,1787444598,720194236,1787444598720194236,115.987805,,,,21164,21163,1,0,0,21164,AxisTarget,1,True,True,True,False,14.538088,-68.891396,109.480247,-0.073372,49.511612,-23.156305,513.493713,-133.083282,497.622986,142.258636,-0.098823,179.982452,6624,False,True,
678,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:18.823857-04:00,1787444598,823850919,1787444598823850919,103.656683,,,,21165,21164,1,0,0,21165,AxisTarget,1,True,True,True,False,14.538126,-68.990257,109.419777,-0.078031,49.66856,-23.156649,513.448669,-133.066483,498.887024,142.255249,-0.101064,179.979263,6624,False,True,
679,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:19.008883-04:00,1787444599,8876822,1787444599008876822,185.025903,,,,21166,21165,1,0,0,21166,AxisTarget,1,True,True,True,False,14.538172,-69.107338,109.348373,-0.083516,49.852749,-23.157066,513.391785,-133.045654,500.372223,142.251282,-0.103703,179.975494,6625,False,True,
680,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:19.120294-04:00,1787444599,120286750,1787444599120286750,111.409928,,,,21167,21166,1,0,0,21167,AxisTarget,1,True,True,True,False,14.53819,-69.151001,109.32193,-0.085534,49.920029,-23.157219,513.367554,-133.036926,500.972015,142.249695,-0.104771,179.973969,6625,False,True,
681,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:19.235705-04:00,1787444599,235697324,1787444599235697324,115.410574,,,,21168,21167,1,0,0,21168,AxisTarget,1,True,True,True,False,14.538198,-69.173775,109.30835,-0.086552,49.953384,-23.157291,513.354919,-133.032379,501.278412,142.248886,-0.105318,179.97319,6625,False,True,
682,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:19.345992-04:00,1787444599,345985721,1787444599345985721,110.288397,,,,21169,21168,1,0,0,21169,AxisTarget,1,True,True,True,False,14.5382,-69.177696,109.306198,-0.0867,49.957802,-23.157301,513.351807,-133.031281,501.352234,142.248688,-0.105449,179.973007,6625,False,True,
683,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:19.532239-04:00,1787444599,532227693,1787444599532227693,186.241972,,,,21170,21169,1,0,0,21170,AxisTarget,1,True,True,True,True,14.5382,-69.178932,109.305275,-0.086786,49.961288,-23.15731,513.351563,-133.031189,501.358215,142.248672,-0.10546,179.972992,6626,False,True,
684,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:19.724144-04:00,1787444599,724133014,1787444599724133014,191.905321,,,,21171,21170,1,0,0,21171,AxisTarget,1,True,True,True,False,14.538218,-69.233055,109.270828,-0.089543,50.057762,-23.157532,513.326599,-133.022263,501.948517,142.247131,-0.106511,179.971481,6627,False,True,
685,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:19.832201-04:00,1787444599,832194189,1787444599832194189,108.061175,,,,21172,21171,1,0,0,21172,AxisTarget,1,True,True,True,False,14.538239,-69.300583,109.228607,-0.092867,50.172253,-23.157791,513.29187,-133.009933,502.744629,142.245056,-0.107932,179.969437,6627,False,True,
686,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:19.944220-04:00,1787444599,944212397,1787444599944212397,112.018208,,,,21173,21172,1,0,0,21173,AxisTarget,1,True,True,True,False,14.53827,-69.398804,109.167442,-0.097663,50.336777,-23.158163,513.238098,-132.991058,503.923798,142.242004,-0.11004,179.966415,6627,False,True,
687,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:20.064702-04:00,1787444600,64682519,1787444600064682519,120.470122,,,,21174,21173,1,0,0,21174,AxisTarget,1,True,True,True,False,14.538308,-69.524391,109.089584,-0.103739,50.544201,-23.158628,513.164063,-132.965424,505.456787,142.238052,-0.112787,179.962448,6627,False,True,
688,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:20.248149-04:00,1787444600,248137800,1787444600248137800,183.455281,,,,21175,21174,1,0,0,21175,AxisTarget,1,True,True,True,False,14.538383,-69.753929,108.948112,-0.114717,50.917007,-23.159462,513.009216,-132.912811,508.396088,142.230591,-0.118079,179.954803,6628,False,True,
689,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:20.363631-04:00,1787444600,363624887,1787444600363624887,115.487087,,,,21176,21175,1,0,0,21176,AxisTarget,1,True,True,True,False,14.538424,-69.881561,108.869865,-0.120755,51.120853,-23.159914,512.919434,-132.882828,509.967987,142.226639,-0.120922,179.950699,6628,False,True,
690,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:20.472556-04:00,1787444600,472539161,1787444600472539161,108.914274,,,,21177,21176,1,0,0,21177,AxisTarget,1,True,True,True,False,14.538457,-69.982735,108.808144,-0.125496,51.280186,-23.160267,512.837646,-132.855774,511.331268,142.223251,-0.123394,179.947098,6628,False,True,
691,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:20.659335-04:00,1787444600,659322446,1787444600659322446,186.783285,,,,21178,21177,1,0,0,21178,AxisTarget,1,True,True,True,False,14.53849,-70.08519,108.746017,-0.130304,51.440716,-23.160618,512.752991,-132.828018,512.681274,142.219925,-0.125849,179.943542,6629,False,True,
692,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:20.775208-04:00,1787444600,775197360,1787444600775197360,115.874914,,,,21179,21178,1,0,0,21179,AxisTarget,1,True,True,True,False,14.538499,-70.112297,108.729988,-0.13143,51.477249,-23.160696,512.728821,-132.820114,513.057556,142.218994,-0.126534,179.942535,6629,False,True,
693,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:20.888181-04:00,1787444600,888168223,1787444600888168223,112.970863,,,,21180,21179,1,0,0,21180,AxisTarget,1,True,True,True,False,14.5385,-70.114403,108.728897,-0.1315,51.479198,-23.1607,512.725708,-132.819107,513.105469,142.218887,-0.126622,179.942413,6629,False,True,
694,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:21.000537-04:00,1787444601,525276,1787444601000525276,112.357053,,,,21181,21180,1,0,0,21181,AxisTarget,1,True,True,True,True,14.5385,-70.114441,108.728851,-0.131506,51.479519,-23.160702,512.725708,-132.819107,513.105469,142.218887,-0.126622,179.942413,6629,False,True,
695,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:21.189537-04:00,1787444601,189507772,1787444601189507772,188.982496,,,,21182,21181,1,0,0,21182,AxisTarget,1,True,True,True,False,14.538517,-70.166328,108.695374,-0.134221,51.57592,-23.160934,512.688782,-132.807114,513.669128,142.217499,-0.127656,179.940918,6630,False,True,
696,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:21.376700-04:00,1787444601,376670990,1787444601376670990,187.163218,,,,21183,21182,1,0,0,21183,AxisTarget,1,True,True,True,False,14.538577,-70.34436,108.584274,-0.142943,51.875984,-23.161638,512.542297,-132.759842,515.818237,142.212265,-0.131608,179.935211,6631,False,True,
697,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:21.488232-04:00,1787444601,488220932,1787444601488220932,111.549942,,,,21184,21183,1,0,0,21184,AxisTarget,1,True,True,True,False,14.538623,-70.478241,108.501808,-0.149337,52.093266,-23.162161,512.421021,-132.7211,517.50354,142.208206,-0.134719,179.930695,6631,False,True,
698,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:21.602406-04:00,1787444601,602382175,1787444601602382175,114.161243,,,,21185,21184,1,0,0,21185,AxisTarget,1,True,True,True,False,14.538664,-70.596443,108.427742,-0.155011,52.283752,-23.162579,512.305725,-132.684494,519.039185,142.204544,-0.137562,179.926575,6631,False,True,
699,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:21.780305-04:00,1787444601,780292969,1787444601780292969,177.910794,,,,21186,21185,1,0,0,21186,AxisTarget,1,True,True,True,False,14.538698,-70.693016,108.371979,-0.159208,52.422165,-23.162889,512.203918,-132.652359,520.346313,142.201447,-0.139988,179.92305,6632,False,True,
700,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:21.892005-04:00,1787444601,891978014,1787444601891978014,111.685045,,,,21187,21186,1,0,0,21187,AxisTarget,1,True,True,True,False,14.5387,-70.698402,108.369102,-0.1594,52.4277,-23.162901,512.195068,-132.649582,520.457947,142.201187,-0.140195,179.922745,6632,False,True,
701,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:22.076719-04:00,1787444602,76703845,1787444602076703845,184.725831,,,,21188,21187,1,0,0,21188,AxisTarget,1,True,True,True,True,14.538706,-70.713554,108.358223,-0.160377,52.465477,-23.163004,512.187744,-132.647278,520.549866,142.200974,-0.140368,179.922501,6633,False,True,
702,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:22.188248-04:00,1787444602,188240682,1787444602188240682,111.536837,,,,21189,21188,1,0,0,21189,AxisTarget,1,True,True,True,False,14.538754,-70.829475,108.285408,-0.166144,52.663437,-23.163483,512.081055,-132.613861,521.870544,142.197845,-0.142847,179.9189,6633,False,True,
703,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:22.380225-04:00,1787444602,380213661,1787444602380213661,191.972979,,,,21190,21189,1,0,0,21190,AxisTarget,1,True,True,True,False,14.5388,-70.929604,108.226601,-0.1705,52.803299,-23.163799,511.955414,-132.574707,523.37384,142.194321,-0.145675,179.914795,6634,False,True,
704,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:22.493495-04:00,1787444602,493460923,1787444602493460923,113.247262,,,,21191,21190,1,0,0,21191,AxisTarget,1,True,True,True,False,14.5388,-70.929604,108.226601,-0.1705,52.803299,-23.163799,511.955383,-132.574707,523.374023,142.194321,-0.145676,179.914795,6634,False,True,
705,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:22.682760-04:00,1787444602,682729435,1787444602682729435,189.268512,,,,21192,21191,1,0,0,21192,AxisTarget,1,True,True,True,True,14.5388,-70.933899,108.2239,-0.1707,52.8102,-23.163799,511.951141,-132.573364,523.428589,142.194214,-0.145656,179.914612,6635,False,True,
706,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:22.796375-04:00,1787444602,796360946,1787444602796360946,113.631511,,,,21193,21192,1,0,0,21193,AxisTarget,1,True,True,True,True,14.529587,-70.934708,108.223595,-0.170679,52.81237,-23.156466,511.958008,-132.544876,523.430786,142.19812,-0.145653,179.914612,6635,False,True,
707,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:22.978809-04:00,1787444602,978794844,1787444602978794844,182.433898,,,,21194,21193,1,0,0,21194,AxisTarget,1,True,True,True,False,14.252403,-70.952797,108.218498,-0.1704,52.8344,-23.097601,512.563171,-130.001602,523.628296,142.547058,-0.145389,179.914581,6636,False,True,
708,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:23.092441-04:00,1787444603,92430123,1787444603092430123,113.635279,,,,21195,21194,1,0,0,21195,AxisTarget,1,True,True,True,False,14.2524,-70.952797,108.218498,-0.1704,52.834412,-23.097527,512.56311,-130.001694,523.628296,142.547043,-0.145389,179.914581,6636,False,True,
709,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:23.204863-04:00,1787444603,204830558,1787444603204830558,112.400435,,,,21196,21195,1,0,0,21196,AxisTarget,1,True,True,True,True,14.094128,-70.964386,108.214851,-0.170202,52.853947,-23.03924,512.800232,-128.989807,523.706909,142.685745,-0.145252,179.914536,6636,False,True,
710,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:23.316451-04:00,1787444603,316437046,1787444603316437046,111.606488,,,,21197,21196,1,0,0,21197,AxisTarget,1,True,True,True,False,13.507,-71.002953,108.203957,-0.169671,52.901268,-22.912004,514.002869,-123.710785,524.116455,143.408371,-0.144538,179.914352,6636,False,True,
711,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:23.500124-04:00,1787444603,500117540,1787444603500117540,183.680494,,,,21198,21197,1,0,0,21198,AxisTarget,1,False,True,True,False,13.3929,-71.009598,108.202301,-0.1696,52.906799,-22.899099,514.321777,-122.267212,524.228333,143.605698,-0.144342,179.914307,6637,False,True,
712,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:23.690906-04:00,1787444603,690900229,1787444603690900229,190.782689,,,,21199,21198,1,0,0,21199,AxisTarget,1,True,True,True,False,13.3929,-71.009598,108.202301,-0.1696,52.906799,-22.899099,514.321777,-122.267212,524.228333,143.605698,-0.144342,179.914307,6638,False,True,
713,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:23.808672-04:00,1787444603,808644936,1787444603808644936,117.744707,,,,21200,21199,1,0,0,21200,AxisTarget,1,True,True,True,True,13.380611,-71.010658,108.201912,-0.169577,52.90947,-22.890192,514.331055,-122.2248,524.231628,143.611496,-0.144336,179.914307,6638,False,True,
714,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:23.916228-04:00,1787444603,916211045,1787444603916211045,107.566109,,,,21201,21200,1,0,0,21201,AxisTarget,1,True,True,True,False,12.941629,-71.041336,108.192657,-0.16911,52.954926,-22.759867,515.042847,-118.930054,524.486877,144.061478,-0.14387,179.914169,6638,False,True,
715,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:24.032615-04:00,1787444604,32570226,1787444604032570226,116.359181,,,,21202,21201,1,0,0,21202,AxisTarget,1,True,True,True,False,12.171986,-71.091568,108.178505,-0.168443,53.015594,-22.597321,516.545715,-111.607941,525.05304,145.059525,-0.142833,179.913895,6638,False,True,
716,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:24.212188-04:00,1787444604,212176688,1787444604212176688,179.606462,,,,21203,21202,1,0,0,21203,AxisTarget,1,True,True,True,False,11.9605,-71.104301,108.175201,-0.1683,53.0275,-22.568199,516.992065,-109.325676,525.229187,145.370071,-0.142511,179.913803,6639,False,True,
717,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:23:24.324839-04:00,1787444604,324831981,1787444604324831981,112.655293,,,,21204,21203,1,0,0,21204,AxisTarget,1,True,True,True,True,11.9605,-71.104301,108.175201,-0.1683,53.0275,-22.568199,516.992065,-109.325676,525.229187,145.370071,-0.142511,179.913803,6639,False,True,
