receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1039,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:25.828516-04:00,1787408185,828497576,1787408185828497576,114.273735,,,,4083,4082,1,0,0,4083,AxisTarget,1,False,False,False,False,2.922839,-81.570755,90.284386,-0.003948,15.853193,2.905628,718.000793,-39.390667,720.117126,-2.933911,24.771971,-2.934678,1022,False,True,
1040,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:25.939284-04:00,1787408185,939277882,1787408185939277882,110.780306,,,,4084,4083,1,0,0,4084,AxisTarget,1,False,False,False,False,2.806105,-81.907845,90.273003,-0.003988,15.216558,2.788819,717.298584,-37.879303,726.627197,-2.817191,23.786142,-2.81775,1022,False,True,
1041,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:26.051186-04:00,1787408186,51177127,1787408186051177127,111.899245,,,,4085,4084,1,0,0,4085,AxisTarget,1,False,False,False,False,2.693915,-82.231819,90.262054,-0.004026,14.604691,2.676554,716.516846,-36.372334,733.12915,-2.700866,22.80365,-2.701216,1022,False,True,
1042,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:26.235556-04:00,1787408186,235542726,1787408186235542726,184.365599,,,,4086,4085,1,0,0,4086,AxisTarget,1,False,False,False,False,2.503599,-82.781395,90.243492,-0.004091,13.566734,2.486109,715.094604,-33.960564,743.559753,-2.514722,21.231461,-2.514736,1023,False,True,
1043,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:26.347235-04:00,1787408186,347221920,1787408186347221920,111.679194,,,,4087,4086,1,0,0,4087,AxisTarget,1,False,False,False,False,2.388251,-83.114487,90.232239,-0.00413,12.915207,2.366566,714.070435,-32.413551,750.267883,-2.395277,20.222622,-2.395073,1023,False,True,
1044,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:26.459361-04:00,1787408186,459347164,1787408186459347164,112.125244,,,,4088,4087,1,0,0,4088,AxisTarget,1,False,False,False,False,2.27327,-83.446526,90.221024,-0.004169,12.310535,2.255621,713.001892,-30.92572,756.733337,-2.280325,19.251728,-2.27991,1023,False,True,
1045,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:26.573176-04:00,1787408186,573160709,1787408186573160709,113.813545,,,,4089,4088,1,0,0,4089,AxisTarget,1,False,False,False,False,2.154562,-83.789322,90.209442,-0.004209,11.663099,2.136828,711.813171,-29.391184,763.417114,-2.161647,18.249363,-2.161013,1023,False,True,
1046,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:26.751826-04:00,1787408186,751803528,1787408186751803528,178.642819,,,,4090,4089,1,0,0,4090,AxisTarget,1,False,False,False,False,1.971105,-84.319099,90.191544,-0.004272,10.662513,1.953239,709.851074,-27.0763,773.531616,-1.982304,16.734613,-1.981335,1024,False,True,
1047,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:26.859581-04:00,1787408186,859563771,1787408186859563771,107.760243,,,,4091,4090,1,0,0,4091,AxisTarget,1,False,False,False,False,1.861455,-84.635735,90.180847,-0.004309,10.064474,1.843509,708.503662,-25.612135,779.950195,-1.868618,15.774409,-1.867435,1024,False,True,
1048,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:26.974807-04:00,1787408186,974799634,1787408186974799634,115.235863,,,,4092,4091,1,0,0,4092,AxisTarget,1,False,False,False,False,1.748074,-84.963158,90.169785,-0.004348,9.446075,1.730044,707.132019,-24.207239,786.125549,-1.75931,14.85118,-1.757921,1024,False,True,
1049,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:27.087266-04:00,1787408187,87255966,1787408187087255966,112.456332,,,,4093,4092,1,0,0,4093,AxisTarget,1,False,False,False,False,1.635021,-85.289619,90.158752,-0.004386,8.829464,1.616906,705.634888,-22.757883,792.514282,-1.646276,13.896487,-1.644672,1024,False,True,
1050,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:27.267180-04:00,1787408187,267167916,1787408187267167916,179.91195,,,,4094,4093,1,0,0,4094,AxisTarget,1,False,False,False,False,1.454001,-85.823952,90.140701,-0.004449,7.82025,1.431732,703.011414,-20.394432,802.974182,-1.461277,12.333955,-1.459317,1025,False,True,
1051,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:27.375294-04:00,1787408187,375279936,1787408187375279936,108.11202,,,,4095,4094,1,0,0,4095,AxisTarget,1,False,False,False,False,1.341775,-86.136444,90.13015,-0.004486,7.230028,1.323436,701.31543,-18.967089,809.317993,-1.349084,11.386351,-1.346906,1025,False,True,
1052,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:27.487500-04:00,1787408187,487485387,1787408187487485387,112.205451,,,,4096,4095,1,0,0,4096,AxisTarget,1,False,False,False,False,1.229855,-86.459648,90.119225,-0.004524,6.619583,1.211429,699.609436,-17.599186,815.417908,-1.241188,10.475041,-1.238799,1025,False,True,
1053,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:27.603212-04:00,1787408187,603197925,1787408187603197925,115.712538,,,,4097,4096,1,0,0,4097,AxisTarget,1,False,False,False,False,1.118235,-86.781975,90.108337,-0.004562,6.010772,1.099722,697.767578,-16.18972,821.724915,-1.129592,9.532475,-1.126983,1025,False,True,
1054,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:27.780689-04:00,1787408187,780674406,1787408187780674406,177.476481,,,,4098,4097,1,0,0,4098,AxisTarget,1,False,False,False,False,0.939462,-87.298241,90.090897,-0.004623,5.035669,0.920806,694.581909,-13.895143,832.043091,-0.946894,7.98936,-0.943922,1026,False,True,
1055,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:27.891275-04:00,1787408187,891246130,1787408187891246130,110.571724,,,,4099,4098,1,0,0,4099,AxisTarget,1,False,False,False,False,0.828598,-87.618385,90.080078,-0.00466,4.430973,0.809853,692.620239,-12.560962,838.073181,-0.84002,7.086667,-0.836833,1026,False,True,
1056,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:28.006243-04:00,1787408188,6227941,1787408188006227941,114.981811,,,,4100,4099,1,0,0,4100,AxisTarget,1,False,False,False,False,0.718015,-87.937729,90.06929,-0.004698,3.827801,0.69918,690.514709,-11.187618,844.305237,-0.729464,6.152867,-0.726053,1026,False,True,
1057,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:28.122380-04:00,1787408188,122371436,1787408188122371436,116.143495,,,,4101,4100,1,0,0,4101,AxisTarget,1,False,False,False,False,0.603772,-88.267639,90.058144,-0.004737,3.204662,0.584843,688.258118,-9.776566,850.736206,-0.615249,5.188167,-0.611605,1026,False,True,
1058,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:28.302460-04:00,1787408188,302443918,1787408188302443918,180.072482,,,,4102,4101,1,0,0,4102,AxisTarget,1,False,False,False,False,0.430988,-88.766609,90.04129,-0.004796,2.240823,0.407992,684.604553,-7.610651,860.665833,-0.438592,3.696038,-0.434582,1027,False,True,
1059,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:28.413158-04:00,1787408188,413136996,1787408188413136996,110.693078,,,,4103,4102,1,0,0,4103,AxisTarget,1,False,False,False,False,0.317461,-89.094452,90.030212,-0.004834,1.642959,0.298292,682.152954,-6.230602,867.03186,-0.325106,2.737477,-0.320859,1027,False,True,
1060,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:28.524406-04:00,1787408188,524370892,1787408188524370892,111.233896,,,,4104,4103,1,0,0,4104,AxisTarget,1,False,False,False,False,0.208109,-89.410233,90.019547,-0.004872,1.046489,0.188848,679.714233,-4.910243,873.152893,-0.215795,1.814174,-0.211318,1027,False,True,
1061,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:28.641338-04:00,1787408188,641332138,1787408188641332138,116.961246,,,,4105,4104,1,0,0,4105,AxisTarget,1,False,False,False,False,0.099008,-89.725304,90.008904,-0.004909,0.451379,0.079653,677.296448,-3.648576,879.031067,-0.110626,0.92585,-0.105925,1027,False,True,
1062,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:28.817482-04:00,1787408188,817472131,1787408188817472131,176.139993,,,,4106,4105,1,0,0,4106,AxisTarget,1,False,False,False,False,0.000292,-89.999397,90.000015,-0.004938,-0.003575,3.9e-05,674.690247,-2.337332,885.172058,-0.000531,-0.004088,0.004406,1028,False,True,
1063,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:28.931120-04:00,1787408188,931112101,1787408188931112101,113.63997,,,,4107,4106,1,0,0,4107,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1028,False,True,
1064,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:29.056426-04:00,1787408189,56406747,1787408189056406747,125.294646,,,,4108,4107,1,0,0,4108,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1028,False,True,
1065,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:29.171400-04:00,1787408189,171386696,1787408189171386696,114.979949,,,,4109,4108,1,0,0,4109,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1028,False,True,
1066,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:29.354971-04:00,1787408189,354952377,1787408189354952377,183.565681,,,,4110,4109,1,0,0,4110,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1029,False,True,
1067,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:29.467171-04:00,1787408189,467163811,1787408189467163811,112.211434,,,,4111,4110,1,0,0,4111,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1029,False,True,
1068,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:29.578958-04:00,1787408189,578951898,1787408189578951898,111.788087,,,,4112,4111,1,0,0,4112,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1029,False,True,
1069,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:29.688227-04:00,1787408189,688198516,1787408189688198516,109.246618,,,,4113,4112,1,0,0,4113,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1029,False,True,
1070,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:29.862846-04:00,1787408189,862825589,1787408189862825589,174.627073,,,,4114,4113,1,0,0,4114,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1030,False,True,
1071,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:29.976374-04:00,1787408189,976344756,1787408189976344756,113.519167,,,,4115,4114,1,0,0,4115,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1030,False,True,
1072,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:30.083308-04:00,1787408190,83297137,1787408190083297137,106.952381,,,,4116,4115,1,0,0,4116,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1030,False,True,
1073,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:30.196649-04:00,1787408190,196635951,1787408190196635951,113.338814,,,,4117,4116,1,0,0,4117,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1030,False,True,
1074,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:30.375369-04:00,1787408190,375352266,1787408190375352266,178.716315,,,,4118,4117,1,0,0,4118,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1031,False,True,
1075,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:30.490120-04:00,1787408190,490090566,1787408190490090566,114.7383,,,,4119,4118,1,0,0,4119,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1031,False,True,
1076,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:30.600329-04:00,1787408190,600318368,1787408190600318368,110.227802,,,,4120,4119,1,0,0,4120,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1031,False,True,
1077,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:30.713863-04:00,1787408190,713839385,1787408190713839385,113.521017,,,,4121,4120,1,0,0,4121,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1031,False,True,
1078,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:30.886962-04:00,1787408190,886951192,1787408190886951192,173.111807,,,,4122,4121,1,0,0,4122,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1032,False,True,
1079,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:31.003728-04:00,1787408191,3702574,1787408191003702574,116.751382,,,,4123,4122,1,0,0,4123,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1032,False,True,
1080,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:31.111439-04:00,1787408191,111417980,1787408191111417980,107.715406,,,,4124,4123,1,0,0,4124,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1032,False,True,
1081,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:31.225856-04:00,1787408191,225838006,1787408191225838006,114.420026,,,,4125,4124,1,0,0,4125,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1032,False,True,
1082,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:31.418777-04:00,1787408191,418771714,1787408191418771714,192.933708,,,,4126,4125,1,0,0,4126,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1033,False,True,
1083,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:31.531247-04:00,1787408191,531235955,1787408191531235955,112.464241,,,,4127,4126,1,0,0,4127,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1033,False,True,
1084,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:31.642486-04:00,1787408191,642476702,1787408191642476702,111.240747,,,,4128,4127,1,0,0,4128,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1033,False,True,
1085,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:31.752398-04:00,1787408191,752386952,1787408191752386952,109.91025,,,,4129,4128,1,0,0,4129,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1033,False,True,
1086,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:31.931246-04:00,1787408191,931237619,1787408191931237619,178.850667,,,,4130,4129,1,0,0,4130,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1034,False,True,
1087,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:32.043379-04:00,1787408192,43362814,1787408192043362814,112.125195,,,,4131,4130,1,0,0,4131,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1034,False,True,
1088,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:32.155508-04:00,1787408192,155492181,1787408192155492181,112.129367,,,,4132,4131,1,0,0,4132,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1034,False,True,
1089,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:32.263086-04:00,1787408192,263077687,1787408192263077687,107.585506,,,,4133,4132,1,0,0,4133,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1034,False,True,
1090,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:32.443140-04:00,1787408192,443134255,1787408192443134255,180.056568,,,,4134,4133,1,0,0,4134,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1035,False,True,
1091,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:32.554384-04:00,1787408192,554369787,1787408192554369787,111.235532,,,,4135,4134,1,0,0,4135,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1035,False,True,
1092,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:32.669321-04:00,1787408192,669300502,1787408192669300502,114.930715,,,,4136,4135,1,0,0,4136,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1035,False,True,
1093,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:32.783439-04:00,1787408192,783428203,1787408192783428203,114.127701,,,,4137,4136,1,0,0,4137,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1035,False,True,
1094,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:32.963128-04:00,1787408192,963115786,1787408192963115786,179.687583,,,,4138,4137,1,0,0,4138,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1036,False,True,
1095,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:33.075411-04:00,1787408193,75396451,1787408193075396451,112.280665,,,,4139,4138,1,0,0,4139,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1036,False,True,
1096,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:33.187253-04:00,1787408193,187242109,1787408193187242109,111.845658,,,,4140,4139,1,0,0,4140,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1036,False,True,
1097,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:16:33.300365-04:00,1787408193,300354623,1787408193300354623,113.112514,,,,4141,4140,1,0,0,4141,AxisTarget,1,False,False,False,False,0.0,-90.0,90.0,-0.004938,-0.003916,1e-06,674.677551,-2.331047,885.201538,-1e-06,-0.008562,0.004937,1036,False,True,
