receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
940,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:04.151087-04:00,1787409004,151055472,1787409004151055472,113.818051,,,,5664,5663,1,0,0,5664,AxisTarget,1,False,False,False,False,10.664147,-55.247211,94.138573,-0.001429,51.14241,10.677816,617.395935,-119.492477,307.592987,163.328766,89.98114,163.315994,1418,False,True,
941,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:04.257709-04:00,1787409004,257701177,1787409004257701177,106.645705,,,,5665,5664,1,0,0,5665,AxisTarget,1,False,False,False,False,10.664147,-55.318123,94.097137,-0.001427,51.254898,10.677813,617.395935,-119.492477,308.596069,163.328766,89.98114,163.315994,1418,False,True,
942,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:04.433746-04:00,1787409004,433730808,1787409004433730808,176.029631,,,,5666,5665,1,0,0,5666,AxisTarget,1,False,False,False,False,10.664147,-55.429466,94.03125,-0.001423,51.432125,10.677807,617.395935,-119.492477,310.180084,163.328766,89.98114,163.315994,1419,False,True,
943,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:04.546334-04:00,1787409004,546307983,1787409004546307983,112.577175,,,,5667,5666,1,0,0,5667,AxisTarget,1,False,False,False,False,10.664147,-55.500053,93.98893,-0.001421,51.545033,10.677803,617.395935,-119.492477,311.152069,163.328766,89.98114,163.315994,1419,False,True,
944,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:04.657251-04:00,1787409004,657222871,1787409004657222871,110.914888,,,,5668,5667,1,0,0,5668,AxisTarget,1,False,False,False,False,10.664147,-55.570431,93.946304,-0.001419,51.658035,10.6778,617.395935,-119.492477,312.160065,163.328766,89.98114,163.315994,1419,False,True,
945,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:04.769926-04:00,1787409004,769906856,1787409004769906856,112.683985,,,,5669,5668,1,0,0,5669,AxisTarget,1,False,False,False,False,10.664147,-55.640602,93.903374,-0.001417,51.771133,10.677796,617.395935,-119.492477,313.16806,163.328766,89.98114,163.315994,1419,False,True,
946,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:04.945754-04:00,1787409004,945734579,1787409004945734579,175.827723,,,,5670,5669,1,0,0,5670,AxisTarget,1,False,False,False,False,10.664147,-55.750454,93.835304,-0.001413,51.949055,10.677791,617.395935,-119.492477,314.788086,163.328766,89.98114,163.315994,1420,False,True,
947,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:05.061446-04:00,1787409005,61434719,1787409005061434719,115.70014,,,,5671,5670,1,0,0,5671,AxisTarget,1,False,False,False,False,10.664147,-55.820087,93.790024,-0.001411,52.066448,10.677787,617.395935,-119.492477,315.796082,163.328766,89.98114,163.315994,1420,False,True,
948,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:05.175943-04:00,1787409005,175912982,1787409005175912982,114.478263,,,,5672,5671,1,0,0,5672,AxisTarget,1,False,False,False,False,10.664147,-55.889515,93.747581,-0.001409,52.175838,10.677784,617.395935,-119.492477,316.804077,163.328766,89.98114,163.315994,1420,False,True,
949,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:05.283505-04:00,1787409005,283495818,1787409005283495818,107.582836,,,,5673,5672,1,0,0,5673,AxisTarget,1,False,False,False,False,10.664147,-55.958729,93.703262,-0.001407,52.289375,10.67778,617.395935,-119.492477,317.812073,163.328766,89.98114,163.315994,1420,False,True,
950,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:05.457776-04:00,1787409005,457758012,1787409005457758012,174.262194,,,,5674,5673,1,0,0,5674,AxisTarget,1,False,False,False,False,10.664147,-56.067074,93.633003,-0.001403,52.467976,10.677774,617.395935,-119.492477,319.360077,163.328766,89.98114,163.315994,1421,False,True,
951,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:05.568104-04:00,1787409005,568080163,1787409005568080163,110.322151,,,,5675,5674,1,0,0,5675,AxisTarget,1,False,False,False,False,10.664147,-56.133301,93.589516,-0.001401,52.577686,10.677772,617.395935,-119.492477,320.368073,163.328766,89.98114,163.315994,1421,False,True,
952,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:05.679002-04:00,1787409005,678986960,1787409005678986960,110.906797,,,,5676,5675,1,0,0,5676,AxisTarget,1,False,False,False,False,10.664147,-56.201771,93.544121,-0.001399,52.691551,10.677768,617.395935,-119.492477,321.340088,163.328766,89.98114,163.315994,1421,False,True,
953,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:05.792957-04:00,1787409005,792926061,1787409005792926061,113.939101,,,,5677,5676,1,0,0,5677,AxisTarget,1,False,False,False,False,10.664147,-56.270031,93.498421,-0.001397,52.805508,10.677764,617.395935,-119.492477,322.384064,163.328766,89.98114,163.315994,1421,False,True,
954,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:05.965737-04:00,1787409005,965714954,1787409005965714954,172.788893,,,,5678,5677,1,0,0,5678,AxisTarget,1,False,False,False,False,10.664147,-56.376869,93.425995,-0.001394,52.984772,10.677759,617.395935,-119.492477,323.968079,163.328766,89.98114,163.315994,1422,False,True,
955,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:06.080132-04:00,1787409006,80115683,1787409006080115683,114.400729,,,,5679,5678,1,0,0,5679,AxisTarget,1,False,False,False,False,10.664147,-56.444584,93.379517,-0.001392,53.098969,10.677755,617.395935,-119.492477,324.976074,163.328766,89.98114,163.315994,1422,False,True,
956,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:06.189528-04:00,1787409006,189516912,1787409006189516912,109.401229,,,,5680,5679,1,0,0,5680,AxisTarget,1,False,False,False,False,10.664147,-56.512085,93.332726,-0.00139,53.213257,10.677752,617.395935,-119.492477,325.948059,163.328766,89.98114,163.315994,1422,False,True,
957,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:06.301588-04:00,1787409006,301566465,1787409006301566465,112.049553,,,,5681,5680,1,0,0,5681,AxisTarget,1,False,False,False,False,10.664147,-56.579376,93.285637,-0.001388,53.327633,10.677749,617.395935,-119.492477,326.956085,163.328766,89.98114,163.315994,1422,False,True,
958,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:06.481103-04:00,1787409006,481085720,1787409006481085720,179.519255,,,,5682,5681,1,0,0,5682,AxisTarget,1,False,False,False,False,10.664147,-56.684681,93.211021,-0.001384,53.507553,10.677743,617.395935,-119.492477,328.57608,163.328766,89.98114,163.315994,1423,False,True,
959,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:06.589596-04:00,1787409006,589585118,1787409006589585118,108.499398,,,,5683,5682,1,0,0,5683,AxisTarget,1,False,False,False,False,10.664147,-56.751419,93.163147,-0.001382,53.622166,10.677739,617.395935,-119.492477,329.584076,163.328766,89.98114,163.315994,1423,False,True,
960,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:06.701555-04:00,1787409006,701544212,1787409006701544212,111.959094,,,,5684,5683,1,0,0,5684,AxisTarget,1,False,False,False,False,10.664147,-56.815571,93.116692,-0.00138,53.736866,10.677736,617.395935,-119.492477,330.556061,163.328766,89.98114,163.315994,1423,False,True,
961,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:06.813723-04:00,1787409006,813698071,1787409006813698071,112.153859,,,,5685,5684,1,0,0,5685,AxisTarget,1,False,False,False,False,10.664147,-56.881886,93.068214,-0.001378,53.847557,10.677732,617.395935,-119.492477,331.564087,163.328766,89.98114,163.315994,1423,False,True,
962,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:06.992193-04:00,1787409006,992164322,1787409006992164322,178.466251,,,,5686,5685,1,0,0,5686,AxisTarget,1,False,False,False,False,10.664147,-56.988014,92.989677,-0.001375,54.032227,10.677728,617.395935,-119.492477,333.184082,163.328766,89.98114,163.315994,1424,False,True,
963,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:07.106681-04:00,1787409007,106675593,1787409007106675593,114.511271,,,,5687,5686,1,0,0,5687,AxisTarget,1,False,False,False,False,10.664147,-57.05611,92.938637,-0.001373,54.151356,10.677724,617.395935,-119.492477,334.192078,163.328766,89.98114,163.315994,1424,False,True,
964,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:07.217377-04:00,1787409007,217367846,1787409007217367846,110.692253,,,,5688,5687,1,0,0,5688,AxisTarget,1,False,False,False,False,10.664147,-57.121639,92.889053,-0.001371,54.266468,10.67772,617.395935,-119.492477,335.236084,163.328766,89.98114,163.315994,1424,False,True,
965,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:07.328758-04:00,1787409007,328736948,1787409007328736948,111.369102,,,,5689,5688,1,0,0,5689,AxisTarget,1,False,False,False,False,10.664147,-57.184624,92.84095,-0.001369,54.377552,10.677717,617.395935,-119.492477,336.208069,163.328766,89.98114,163.315994,1424,False,True,
966,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:07.505625-04:00,1787409007,505607524,1787409007505607524,176.870576,,,,5690,5689,1,0,0,5690,AxisTarget,1,False,False,False,False,10.664147,-57.289146,92.760147,-0.001366,54.562874,10.677711,617.395935,-119.492477,337.792084,163.328766,89.98114,163.315994,1425,False,True,
967,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:07.621732-04:00,1787409007,621714517,1787409007621714517,116.106993,,,,5691,5690,1,0,0,5691,AxisTarget,1,False,False,False,False,10.664147,-57.353897,92.709473,-0.001364,54.678299,10.677709,617.395935,-119.492477,338.800079,163.328766,89.98114,163.315994,1425,False,True,
968,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:07.738738-04:00,1787409007,738719785,1787409007738719785,117.005268,,,,5692,5691,1,0,0,5692,AxisTarget,1,False,False,False,False,10.664147,-57.420731,92.65667,-0.001362,54.797939,10.677705,617.395935,-119.492477,339.844086,163.328766,89.98114,163.315994,1425,False,True,
969,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:07.849638-04:00,1787409007,849624586,1787409007849624586,110.904801,,,,5693,5692,1,0,0,5693,AxisTarget,1,False,False,False,False,10.664147,-57.487331,92.603531,-0.00136,54.917671,10.677701,617.395935,-119.492477,340.888062,163.328766,89.98114,163.315994,1425,False,True,
970,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:08.030992-04:00,1787409008,30972617,1787409008030972617,181.348031,,,,5694,5693,1,0,0,5694,AxisTarget,1,False,False,False,False,10.664147,-57.590214,92.520439,-0.001357,55.103649,10.677696,617.395935,-119.492477,342.508087,163.328766,89.98114,163.315994,1426,False,True,
971,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:08.141695-04:00,1787409008,141680162,1787409008141680162,110.707545,,,,5695,5694,1,0,0,5695,AxisTarget,1,False,False,False,False,10.664147,-57.653942,92.46833,-0.001355,55.219479,10.677692,617.395935,-119.492477,343.516083,163.328766,89.98114,163.315994,1426,False,True,
972,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:08.252479-04:00,1787409008,252467357,1787409008252467357,110.787195,,,,5696,5695,1,0,0,5696,AxisTarget,1,False,False,False,False,10.664147,-57.715183,92.417801,-0.001353,55.331253,10.67769,617.395935,-119.492477,344.524078,163.328766,89.98114,163.315994,1426,False,True,
973,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:08.365683-04:00,1787409008,365671602,1787409008365671602,113.204245,,,,5697,5696,1,0,0,5697,AxisTarget,1,False,False,False,False,10.664147,-57.780735,92.363205,-0.001351,55.451397,10.677686,617.395935,-119.492477,345.532074,163.328766,89.98114,163.315994,1426,False,True,
974,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:08.543323-04:00,1787409008,543316416,1787409008543316416,177.644814,,,,5698,5697,1,0,0,5698,AxisTarget,1,False,False,False,False,10.664147,-57.879742,92.279747,-0.001348,55.633858,10.677681,617.395935,-119.492477,347.152069,163.328766,89.98114,163.315994,1427,False,True,
975,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:08.656553-04:00,1787409008,656542893,1787409008656542893,113.226477,,,,5699,5698,1,0,0,5699,AxisTarget,1,False,False,False,False,10.664147,-57.942459,92.226242,-0.001346,55.750076,10.677677,617.395935,-119.492477,348.124084,163.328766,89.98114,163.315994,1427,False,True,
976,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:08.770685-04:00,1787409008,770670961,1787409008770670961,114.128068,,,,5700,5699,1,0,0,5700,AxisTarget,1,False,False,False,False,10.664147,-58.007187,92.170509,-0.001345,55.870537,10.677674,617.395935,-119.492477,349.16806,163.328766,89.98114,163.315994,1427,False,True,
977,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:08.883671-04:00,1787409008,883656256,1787409008883656256,112.985295,,,,5701,5700,1,0,0,5701,AxisTarget,1,False,False,False,False,10.664147,-58.069454,92.116386,-0.001343,55.986927,10.67767,617.395935,-119.492477,350.176086,163.328766,89.98114,163.315994,1427,False,True,
978,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:09.057418-04:00,1787409009,57408004,1787409009057408004,173.751748,,,,5702,5701,1,0,0,5702,AxisTarget,1,False,False,False,False,10.664147,-58.166851,92.030708,-0.00134,56.169998,10.677666,617.395935,-119.492477,351.760071,163.328766,89.98114,163.315994,1428,False,True,
979,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:09.169466-04:00,1787409009,169455795,1787409009169455795,112.047791,,,,5703,5702,1,0,0,5703,AxisTarget,1,False,False,False,False,10.664147,-58.226345,91.97776,-0.001338,56.286602,10.677662,617.395935,-119.492477,352.768066,163.328766,89.98114,163.315994,1428,False,True,
980,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:09.281487-04:00,1787409009,281477498,1787409009281477498,112.021703,,,,5704,5703,1,0,0,5704,AxisTarget,1,False,False,False,False,10.664147,-58.290016,91.920578,-0.001336,56.403294,10.677659,617.395935,-119.492477,353.776062,163.328766,89.98114,163.315994,1428,False,True,
981,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:09.391340-04:00,1787409009,391329884,1787409009391329884,109.852386,,,,5705,5704,1,0,0,5705,AxisTarget,1,False,False,False,False,10.664147,-58.349079,91.867035,-0.001334,56.515892,10.677656,617.395935,-119.492477,354.784088,163.328766,89.98114,163.315994,1428,False,True,
982,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:09.573325-04:00,1787409009,573315612,1787409009573315612,181.985728,,,,5706,5705,1,0,0,5706,AxisTarget,1,False,False,False,False,10.664147,-58.447056,91.777176,-0.001332,56.703732,10.67765,617.395935,-119.492477,356.368073,163.328766,89.98114,163.315994,1429,False,True,
983,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:09.688146-04:00,1787409009,688119320,1787409009688119320,114.803708,,,,5707,5706,1,0,0,5707,AxisTarget,1,False,False,False,False,10.664147,-58.509892,91.718842,-0.00133,56.824894,10.677648,617.395935,-119.492477,357.412079,163.328766,89.98114,163.315994,1429,False,True,
984,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:09.797114-04:00,1787409009,797107967,1787409009797107967,108.988647,,,,5708,5707,1,0,0,5708,AxisTarget,1,False,False,False,False,10.664147,-58.568172,91.66423,-0.001328,56.937778,10.677644,617.395935,-119.492477,358.420074,163.328766,89.98114,163.315994,1429,False,True,
985,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:09.909504-04:00,1787409009,909490175,1787409009909490175,112.382208,,,,5709,5708,1,0,0,5709,AxisTarget,1,False,False,False,False,10.664147,-58.630539,91.605263,-0.001326,57.059113,10.677641,617.395935,-119.492477,359.42807,163.328766,89.98114,163.315994,1429,False,True,
986,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:10.086971-04:00,1787409010,86941115,1787409010086941115,177.45094,,,,5710,5709,1,0,0,5710,AxisTarget,1,False,False,False,False,10.664147,-58.724701,91.515167,-0.001323,57.24337,10.677636,617.395935,-119.492477,361.048065,163.328766,89.98114,163.315994,1430,False,True,
987,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:10.197331-04:00,1787409010,197317056,1787409010197317056,110.375941,,,,5711,5710,1,0,0,5711,AxisTarget,1,False,False,False,False,10.664147,-58.784328,91.457436,-0.001322,57.360729,10.677632,617.395935,-119.492477,362.056061,163.328766,89.98114,163.315994,1430,False,True,
988,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:10.309407-04:00,1787409010,309397152,1787409010309397152,112.080096,,,,5712,5711,1,0,0,5712,AxisTarget,1,False,False,False,False,10.664147,-58.843735,91.399399,-0.00132,57.478168,10.677629,617.395935,-119.492477,363.028076,163.328766,89.98114,163.315994,1430,False,True,
989,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:10.427094-04:00,1787409010,427078239,1787409010427078239,117.681087,,,,5713,5712,1,0,0,5713,AxisTarget,1,False,False,False,False,10.664147,-58.902908,91.341049,-0.001318,57.59568,10.677626,617.395935,-119.492477,364.036072,163.328766,89.98114,163.315994,1430,False,True,
990,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:10.605224-04:00,1787409010,605218323,1787409010605218323,178.140084,,,,5714,5713,1,0,0,5714,AxisTarget,1,False,False,False,False,10.664147,-58.993412,91.25106,-0.001316,57.774731,10.677621,617.395935,-119.492477,365.634277,163.328766,89.98114,163.315994,1431,False,True,
991,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:10.719581-04:00,1787409010,719569467,1787409010719569467,114.351144,,,,5715,5714,1,0,0,5715,AxisTarget,1,False,False,False,False,10.664147,-59.041965,91.202408,-0.001314,57.870464,10.677619,617.395935,-119.492477,366.457611,163.328766,89.98114,163.315994,1431,False,True,
992,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:10.829421-04:00,1787409010,829409584,1787409010829409584,109.840117,,,,5716,5715,1,0,0,5716,AxisTarget,1,False,False,False,False,10.664147,-59.080963,91.163086,-0.001313,57.947491,10.677616,617.395935,-119.492477,367.170563,163.328766,89.98114,163.315994,1431,False,True,
993,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:10.939324-04:00,1787409010,939289916,1787409010939289916,109.880332,,,,5717,5716,1,0,0,5717,AxisTarget,1,False,False,False,False,10.664147,-59.111938,91.131706,-0.001312,58.008709,10.677615,617.395935,-119.492477,367.717804,163.328766,89.98114,163.315994,1431,False,True,
994,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:30:11.121469-04:00,1787409011,121458697,1787409011121458697,182.168781,,,,5718,5717,1,0,0,5718,AxisTarget,1,False,False,False,False,10.664147,-59.150845,91.092117,-0.001311,58.085564,10.677613,617.395935,-119.492477,368.409088,163.328766,89.98114,163.315994,1432,False,True,
